万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000009.SZ,000009,20260918,110836000,70100,0,0,6770,0,,,6121970,42852498,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,94842,116000,79000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,101800,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3492776,2904900,0,0,0,0,0,
000009.SZ,000009,20260918,110845000,70200,3000,21060,6773,0,,,6124970,42873558,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,91942,116000,79000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,102000,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3489876,2905100,0,0,0,0,0,
000009.SZ,000009,20260918,110848000,70200,17200,120744,6782,0,,,6142170,42994302,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,74742,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,113400,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3473676,2916500,0,0,0,0,0,
000009.SZ,000009,20260918,110851000,70200,10700,75114,6839,0,,,6152870,43069416,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,64042,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,113200,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3462976,2916300,0,0,0,0,0,
000009.SZ,000009,20260918,110854000,70200,1800,12636,6848,0,,,6154670,43082052,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,62242,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,113200,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3461176,2916300,0,0,0,0,0,
000009.SZ,000009,20260918,110857000,70200,100,702,6849,0,,,6154770,43082754,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,61042,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115200,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3459976,2918300,0,0,0,0,0,
000009.SZ,000009,20260918,110900000,70200,100,702,6850,0,,,6154870,43083456,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,61942,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115200,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3460876,2918300,0,0,0,0,0,
000009.SZ,000009,20260918,110903000,70200,1700,11934,6856,0,,,6156570,43095390,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,57042,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,117900,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3455976,2921000,0,0,0,0,0,
000009.SZ,000009,20260918,110906000,70200,300,2106,6858,0,,,6156870,43097496,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56742,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,118000,207400,615100,406300,85200,640600,51300,9900,56500,140500,73000,69300,3435676,2921100,0,0,0,0,0,
000009.SZ,000009,20260918,110915000,70100,3200,22432,6868,0,,,6160070,43119928,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56742,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,114800,207400,615100,406300,85200,640600,51300,9900,56700,140500,73000,69300,3435676,2918100,0,0,0,0,0,
000009.SZ,000009,20260918,110918000,70100,0,0,6868,0,,,6160070,43119928,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56842,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115300,207400,615100,406300,85200,640600,51300,9900,56700,140500,73000,69300,3435776,2918600,0,0,0,0,0,
000009.SZ,000009,20260918,110921000,70100,0,0,6868,0,,,6160070,43119928,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56842,116000,80000,327800,141300,45800,100326,118800,220120,42000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115300,207400,615100,406300,85200,640600,51300,9900,56700,140500,73000,69300,3435976,2918600,0,0,0,0,0,
000009.SZ,000009,20260918,110924000,70100,0,0,6868,0,,,6160070,43119928,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56842,116000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115300,207200,615100,406300,95200,640600,51300,9900,56700,140500,73000,69300,3445976,2928400,0,0,0,0,0,
000009.SZ,000009,20260918,110927000,70100,0,0,6868,0,,,6160070,43119928,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56842,116000,80000,325800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,115300,207200,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3443976,2928100,0,0,0,0,0,
000009.SZ,000009,20260918,110930000,70100,1000,7010,6869,0,,,6161070,43126938,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,56842,116000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,114300,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3445976,2927900,0,0,0,0,0,
000009.SZ,000009,20260918,110933000,70200,3100,21762,6871,0,,,6164170,43148700,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,53742,116000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,114300,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3432876,2927900,0,0,0,0,0,
000009.SZ,000009,20260918,110936000,70100,1100,7712,6875,0,,,6165270,43156412,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,53542,115200,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,113200,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3431876,2926800,0,0,0,0,0,
000009.SZ,000009,20260918,110939000,70100,200,1403,6877,0,,,6165470,43157815,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,53442,115200,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3432076,2926500,0,0,0,0,0,
000009.SZ,000009,20260918,110942000,70200,2400,16848,6879,0,,,6167870,43174663,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51042,115200,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3429676,2926500,0,0,0,0,0,
000009.SZ,000009,20260918,110945000,70200,400,2808,6880,0,,,6168270,43177471,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50642,115200,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,615100,406300,95200,640600,51300,9900,56700,140200,73000,69300,3429276,2926500,0,0,0,0,0,
000009.SZ,000009,20260918,110948000,70200,0,0,6880,0,,,6168270,43177471,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50642,115200,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3429276,2926300,0,0,0,0,0,
000009.SZ,000009,20260918,110951000,70200,0,0,6880,0,,,6168270,43177471,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50642,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3429076,2926300,0,0,0,0,0,
000009.SZ,000009,20260918,111000000,70200,0,0,6880,0,,,6168270,43177471,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,52642,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,112900,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3431076,2926300,0,0,0,0,0,
000009.SZ,000009,20260918,111003000,70200,2700,18932,6883,0,,,6170970,43196403,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,52342,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110700,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3430776,2924100,0,0,0,0,0,
000009.SZ,000009,20260918,111006000,70200,1500,10530,6885,0,,,6172470,43206933,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50842,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110700,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3429276,2924100,0,0,0,0,0,
000009.SZ,000009,20260918,111009000,70200,0,0,6885,0,,,6172470,43206933,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50842,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110700,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3426276,2924100,0,0,0,0,0,
000009.SZ,000009,20260918,111012000,70200,0,0,6885,0,,,6172470,43206933,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50942,115000,80000,327800,141300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3426376,2924200,0,0,0,0,0,
000009.SZ,000009,20260918,111015000,70200,0,0,6885,0,,,6172470,43206933,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,50942,115000,80500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3424876,2924200,0,0,0,0,0,
000009.SZ,000009,20260918,111018000,70200,400,2808,6886,0,,,6172870,43209741,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,52442,115000,80500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3426376,2924200,0,0,0,0,0,
000009.SZ,000009,20260918,111021000,70100,1200,8418,6891,0,,,6174070,43218159,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51842,115000,80500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3425776,2923600,0,0,0,0,0,
000009.SZ,000009,20260918,111024000,70100,0,0,6891,0,,,6174070,43218159,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51942,115000,80500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3425876,2923600,0,0,0,0,0,
000009.SZ,000009,20260918,111027000,70100,0,0,6891,0,,,6174070,43218159,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51942,115000,82500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3427876,2923600,0,0,0,0,0,
000009.SZ,000009,20260918,111030000,70200,200,1404,6892,0,,,6174270,43219563,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51742,115000,82500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,110200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3427676,2923600,0,0,0,0,0,
000009.SZ,000009,20260918,111033000,70200,0,0,6892,0,,,6174270,43219563,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51742,115000,82500,327800,139300,45800,100326,118800,220120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,108200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3427676,2921600,0,0,0,0,0,
000009.SZ,000009,20260918,111036000,70200,0,0,6892,0,,,6174270,43219563,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,51742,115000,82500,327800,139300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,108200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3430676,2921600,0,0,0,0,0,
000009.SZ,000009,20260918,111039000,70200,2000,14040,6897,0,,,6176270,43233603,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,49742,115000,82500,327800,139300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,108200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3428676,2921600,0,0,0,0,0,
000009.SZ,000009,20260918,111042000,70200,1000,7020,6902,0,,,6177270,43240623,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,48742,115000,82500,327800,139300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,108200,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3427676,2921600,0,0,0,0,0,
000009.SZ,000009,20260918,111045000,70100,300,2103,6904,0,,,6177570,43242726,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,48742,115000,82500,327800,139300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,107900,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3427676,2921300,0,0,0,0,0,
000009.SZ,000009,20260918,111048000,70200,2800,19656,6915,0,,,6180370,43262382,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,45942,115000,82500,327800,139300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,111800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3424876,2925200,0,0,0,0,0,
000009.SZ,000009,20260918,111051000,70200,6000,42120,6936,0,,,6186370,43304502,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,39942,115000,82500,327800,140300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,111800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3419876,2925200,0,0,0,0,0,
000009.SZ,000009,20260918,111054000,70200,7800,54756,6957,0,,,6194170,43359258,70600,69100,69500,69000,70200,70300,70400,70500,70600,70700,70800,70900,71000,71100,32142,115000,82500,327800,140300,45800,100326,118800,223120,52000,70100,70000,69900,69800,69700,69600,69500,69400,69300,69200,111800,208000,614900,406300,95200,640600,51300,9900,56700,140200,73000,69300,3412076,2925200,0,0,0,0,0,
000009.SZ,000009,20260918,111057000,70200,32042,224935,7011,0,,,6226212,43584193,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,140200,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,16458,139000,208200,614900,406300,95200,640600,51300,9900,56700,73000,69300,3405134,2969058,0,0,0,0,0,
000009.SZ,000009,20260918,111100000,70300,1400,9842,7014,0,,,6227612,43594035,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,141000,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,20358,138700,208100,614900,406300,95200,640600,51300,9900,56700,73000,69300,3405934,2972558,0,0,0,0,0,
000009.SZ,000009,20260918,111103000,70300,1300,9139,7016,0,,,6228912,43603174,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,140500,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,21858,138700,208300,614900,406300,95200,640600,51300,9900,56700,73000,69300,3405434,2974258,0,0,0,0,0,
000009.SZ,000009,20260918,111106000,70300,1500,10545,7018,0,,,6230412,43613719,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,139000,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,21858,138700,208300,614900,406300,95200,640600,51300,9900,56700,73000,69300,3403934,2974258,0,0,0,0,0,
000009.SZ,000009,20260918,111109000,70300,600,4218,7019,0,,,6231012,43617937,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,138400,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,22458,138700,207400,614900,406300,95200,640600,51300,9900,56700,73000,69300,3403334,2973958,0,0,0,0,0,
000009.SZ,000009,20260918,111112000,70300,1300,9139,7021,0,,,6232312,43627076,70600,69100,69500,69000,70300,70400,70500,70600,70700,70800,70900,71000,71100,71200,137100,82500,327800,140300,45800,100326,118800,223120,52000,148100,70200,70100,70000,69900,69800,69700,69600,69500,69400,69300,22958,138700,207400,614900,406300,95200,640600,51300,9900,56700,73000,69300,3402034,2974458,0,0,0,0,0,
