万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600519.SH,600519,20260918,141236000,12598700,700,881782,14372,0,,,1728696,2177753189,12658800,12561000,12629900,12669800,12598700,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,300,500,300,200,100,200,200,200,100,500,12595300,12595000,12593900,12592400,12592300,12592100,12592000,12590600,12590300,12590200,100,100,200,100,200,200,200,1700,100,100,13083470,12439330,253021,397200,0,0,0,0,0,
600519.SH,600519,20260918,141239000,12598800,600,755852,14378,0,,,1729296,2178509041,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,400,300,200,100,200,200,200,100,600,100,12595500,12593900,12592400,12592300,12592100,12592000,12590600,12590300,12590200,12590100,200,200,100,200,200,200,1700,100,100,100,13084050,12439330,252721,397200,0,0,0,0,0,
600519.SH,600519,20260918,141242000,12595700,400,503920,14381,0,,,1729696,2179012961,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,300,300,200,100,200,200,200,100,600,100,12596400,12595600,12595500,12595100,12593900,12592400,12592300,12592100,12592000,12590600,100,100,200,100,200,100,200,200,200,1700,13084240,12439480,252621,397600,0,0,0,0,0,
600519.SH,600519,20260918,141245000,12598800,100,125988,14382,0,,,1729796,2179138949,12658800,12561000,12629900,12669800,12598600,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,100,300,500,200,100,200,200,200,100,600,12596400,12595600,12595500,12595100,12593900,12592400,12592300,12592100,12592000,12590600,100,100,200,100,200,100,200,200,200,1700,13083660,12439480,252921,397600,0,0,0,0,0,
600519.SH,600519,20260918,141248000,12598600,200,251972,14384,0,,,1729996,2179390921,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,300,500,200,100,200,200,200,100,600,100,12596500,12596400,12595600,12595100,12593900,12592300,12592100,12592000,12590600,12590300,100,100,100,100,200,200,200,200,1700,100,13083860,12439400,252821,397400,0,0,0,0,0,
600519.SH,600519,20260918,141251000,12598800,200,251953,14386,0,,,1730196,2179642874,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,200,500,200,100,200,200,200,100,600,100,12596500,12596400,12595600,12595500,12595100,12592300,12592100,12592000,12590600,12590300,100,100,100,300,100,200,200,200,1700,100,13083870,12439420,252821,397400,0,0,0,0,0,
600519.SH,600519,20260918,141254000,12598800,0,0,14386,0,,,1730196,2179642874,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,200,500,300,100,200,200,200,100,600,100,12596500,12596400,12595600,12595500,12595100,12592300,12592100,12592000,12590600,12590300,100,100,100,300,100,200,200,200,1700,100,13083680,12439380,252921,397300,0,0,0,0,0,
600519.SH,600519,20260918,141257000,12598700,100,125987,14387,0,,,1730296,2179768861,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,200,500,200,100,200,200,200,100,600,100,12596500,12596400,12595700,12595600,12595500,12595100,12595000,12592300,12592100,12592000,100,100,100,100,300,100,100,200,200,200,13083870,12439340,252821,397100,0,0,0,0,0,
600519.SH,600519,20260918,141300000,12598800,400,503929,14391,0,,,1730696,2180272790,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12599100,12599200,12599600,12599700,12599800,12600000,12600500,100,500,200,100,200,200,200,100,600,100,12596500,12596400,12595700,12595600,12595500,12595100,12595000,12592300,12592100,12592000,100,100,100,100,300,100,100,200,200,200,13084180,12439310,252721,397000,0,0,0,0,0,
600519.SH,600519,20260918,141303000,12598800,600,755932,14396,0,,,1731296,2181028722,12658800,12561000,12629900,12669800,12599000,12599100,12599700,12599800,12600000,12600500,12601800,12602200,12602400,12602500,200,100,100,100,600,100,100,100,200,200,12598800,12596500,12596400,12595700,12595600,12595500,12595100,12595000,12592300,12592100,100,100,100,100,100,300,100,100,200,200,13086300,12439470,251621,397500,0,0,0,0,0,
600519.SH,600519,20260918,141306000,12600000,1400,1763936,14410,0,,,1732696,2182792658,12658800,12561000,12629900,12669800,12600500,12601800,12602200,12602400,12602500,12602800,12605000,12606600,12606700,12608000,100,100,100,200,200,100,600,100,100,100,12598800,12596500,12596400,12595700,12595600,12595100,12595000,12592300,12592100,12592000,100,100,100,100,100,100,100,200,200,200,13088610,12439390,250421,397300,0,0,0,0,0,
600519.SH,600519,20260918,141309000,12600500,500,629991,14415,0,,,1733196,2183422649,12658800,12561000,12629900,12669800,12600600,12601800,12602200,12602400,12602500,12602800,12605000,12606600,12606700,12608000,200,200,100,200,200,100,600,100,100,100,12600500,12598800,12596500,12596400,12595700,12595600,12595100,12595000,12592300,12592100,100,100,100,100,100,100,100,100,200,100,13088230,12439410,250621,397300,0,0,0,0,0,
600519.SH,600519,20260918,141312000,12598800,500,629990,14420,0,,,1733696,2184052639,12658800,12561000,12629900,12669800,12600600,12601800,12602200,12602400,12602500,12602800,12605000,12606600,12606700,12608000,200,200,100,200,200,100,600,100,100,100,12596500,12596400,12595700,12595600,12595100,12595000,12592300,12592100,12592000,12590600,100,100,100,100,100,100,200,100,200,1700,13088230,12439330,250621,397100,0,0,0,0,0,
600519.SH,600519,20260918,141315000,12600600,300,377977,14423,0,,,1733996,2184430616,12658800,12561000,12629900,12669800,12600700,12601800,12602200,12602400,12602500,12602800,12605000,12606600,12606700,12608000,100,200,100,200,200,100,600,100,100,100,12600500,12598800,12598000,12596400,12595700,12595600,12595100,12595000,12592300,12592100,100,100,100,100,100,100,100,100,200,100,13088420,12439430,250521,397300,0,0,0,0,0,
600519.SH,600519,20260918,141318000,12598800,600,755997,14429,0,,,1734596,2185186613,12658800,12561000,12629900,12669800,12598800,12599000,12599500,12600100,12600200,12600400,12600700,12601800,12602200,12602400,200,100,1100,700,200,800,100,200,100,200,12598000,12596400,12595700,12595600,12595100,12595000,12592300,12592100,12592000,12590600,100,100,100,100,100,100,200,100,200,1700,13082450,12439350,253621,397100,0,0,0,0,0,
600519.SH,600519,20260918,141321000,12594800,1200,1511486,14438,0,,,1735796,2186698099,12658800,12561000,12629900,12669800,12595500,12598900,12599000,12599500,12600100,12600200,12600400,12600700,12601800,12602200,700,100,100,1100,700,200,800,100,200,100,12592300,12592100,12592000,12590600,12590300,12590200,12590100,12590000,12589900,12589000,200,100,200,1700,100,100,100,1000,100,100,13081300,12439060,254221,396300,0,0,0,0,0,
600519.SH,600519,20260918,141324000,12595500,900,1133531,14446,0,,,1736696,2187831630,12658800,12561000,12629900,12669800,12595600,12598200,12599000,12599500,12600100,12600200,12600400,12600700,12601800,12602200,100,100,100,1100,700,200,800,100,200,100,12592100,12592000,12590600,12590300,12590200,12590100,12590000,12589900,12589000,12588800,900,200,1700,100,100,100,1000,100,100,100,13082450,12439220,253621,396700,0,0,0,0,0,
600519.SH,600519,20260918,141327000,12595600,600,755666,14452,0,,,1737296,2188587296,12658800,12561000,12629900,12669800,12598200,12599000,12599500,12600100,12600200,12600400,12600700,12601800,12602200,12602400,100,100,1100,700,200,800,100,200,100,200,12592100,12592000,12590600,12590300,12590200,12590100,12590000,12589900,12589000,12588800,700,200,1700,100,100,100,1000,100,100,100,13082620,12439150,253421,396500,0,0,0,0,0,
600519.SH,600519,20260918,141330000,12599000,200,251972,14454,0,,,1737496,2188839268,12658800,12561000,12629900,12669800,12598300,12599500,12600100,12600700,12601800,12602200,12602400,12602500,12602800,12605000,300,600,100,100,200,100,200,200,100,600,12592100,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,700,200,100,1700,100,100,100,1000,100,100,13086460,12439220,251421,396700,0,0,0,0,0,
600519.SH,600519,20260918,141333000,12598300,100,125983,14455,0,,,1737596,2188965251,12658800,12561000,12629900,12669800,12598300,12599500,12600100,12600700,12601800,12602200,12602400,12602500,12602800,12605000,200,600,100,100,200,100,200,200,100,600,12592300,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,100,200,100,1700,100,100,100,1000,100,100,13086470,12438990,251421,396100,0,0,0,0,0,
600519.SH,600519,20260918,141336000,12598200,200,251937,14457,0,,,1737796,2189217188,12658800,12561000,12629900,12669800,12598300,12599500,12600100,12600700,12601800,12602200,12602400,12602500,12602800,12605000,300,300,100,100,200,100,200,200,100,600,12592300,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,100,200,100,1700,100,100,100,1000,100,100,13086850,12438990,251221,396100,0,0,0,0,0,
600519.SH,600519,20260918,141339000,12592300,100,125923,14458,0,,,1737896,2189343111,12658800,12561000,12629900,12669800,12598300,12598800,12599500,12600100,12600700,12601600,12601800,12602200,12602400,12602500,400,100,300,100,100,100,200,100,200,200,12592300,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,900,200,100,1700,100,100,100,1000,100,100,13086270,12439270,251521,396800,0,0,0,0,0,
600519.SH,600519,20260918,141342000,12592300,600,755598,14462,0,,,1738496,2190098709,12658800,12561000,12629900,12669800,12598300,12598800,12599500,12600100,12600700,12601600,12601800,12602200,12602400,12602500,300,100,300,100,100,100,200,100,200,200,12592300,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,500,200,100,1700,100,100,100,1000,100,100,13086820,12439110,251221,396400,0,0,0,0,0,
600519.SH,600519,20260918,141345000,12598200,200,251963,14464,0,,,1738696,2190350672,12658800,12561000,12629900,12669800,12594600,12598300,12598800,12600100,12600600,12600700,12601600,12601800,12602200,12602400,100,300,100,100,200,100,100,200,100,200,12592300,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,100,200,100,1700,100,100,100,1000,100,100,13086980,12438960,251121,396000,0,0,0,0,0,
600519.SH,600519,20260918,141348000,12592300,200,251846,14466,0,,,1738896,2190602518,12658800,12561000,12629900,12669800,12594600,12598300,12598800,12600100,12600600,12600700,12601600,12601800,12602200,12602400,100,300,100,100,200,100,100,200,100,200,12592000,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,12588800,200,100,1700,100,100,100,1000,100,100,100,13086980,12438920,251121,395900,0,0,0,0,0,
600519.SH,600519,20260918,141351000,12592300,0,0,14466,0,,,1738896,2190602518,12658800,12561000,12629900,12669800,12594600,12594700,12594800,12598200,12598300,12598800,12600600,12601600,12601800,12602200,200,300,100,100,200,100,200,100,200,100,12592000,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,200,100,1700,100,100,1000,100,100,100,1000,13086390,12438850,251421,395700,0,0,0,0,0,
600519.SH,600519,20260918,141354000,12591700,500,629591,14471,0,,,1739396,2191232109,12658800,12561000,12629900,12669800,12591800,12592000,12594400,12594500,12594600,12594700,12594800,12598200,12598300,12598800,200,100,100,100,200,300,100,100,200,100,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,12586900,900,1700,100,100,1000,100,100,100,1000,100,13085220,12439080,252021,396300,0,0,0,0,0,
600519.SH,600519,20260918,141357000,12591900,700,881427,14476,0,,,1740096,2192113536,12658800,12561000,12629900,12669800,12592000,12594400,12594600,12594800,12598200,12598300,12598800,12598900,12600600,12601600,100,100,200,100,100,200,100,100,200,100,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,12586900,900,1700,100,100,1000,100,100,100,1000,100,13086390,12439080,251421,396300,0,0,0,0,0,
600519.SH,600519,20260918,141400000,12592100,300,377748,14479,0,,,1740396,2192491284,12658800,12561000,12629900,12669800,12592000,12594400,12594600,12594800,12598200,12598300,12598800,12598900,12600600,12601600,100,100,200,100,100,200,100,100,200,100,12591800,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,100,1700,100,100,1000,100,100,100,1000,13086200,12438810,251521,395600,0,0,0,0,0,
600519.SH,600519,20260918,141403000,12594400,300,377782,14482,0,,,1740696,2192869066,12658800,12561000,12629900,12669800,12594600,12594800,12598200,12598300,12598800,12598900,12600600,12601600,12601800,12602200,200,100,100,200,100,100,200,100,200,100,12592000,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,900,1700,100,100,1000,100,100,100,1000,13086590,12439090,251321,396300,0,0,0,0,0,
600519.SH,600519,20260918,141406000,12594800,400,503760,14486,0,,,1741096,2193372826,12658800,12561000,12629900,12669800,12594700,12598200,12598300,12598800,12598900,12600600,12601600,12601800,12602200,12602400,200,100,200,100,100,200,100,200,100,200,12592000,12590700,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,900,1700,100,100,1000,100,100,100,1000,13086780,12439130,251221,396400,0,0,0,0,0,
600519.SH,600519,20260918,141409000,12594600,100,125946,14487,0,,,1741196,2193498772,12658800,12561000,12629900,12669800,12594700,12598200,12598300,12598800,12598900,12600600,12601600,12601800,12602200,12602400,400,200,100,100,100,200,100,200,100,200,12594600,12592300,12592000,12591800,12591000,12590700,12590600,12590200,12590100,12590000,200,100,100,100,100,900,1700,100,100,1000,13086200,12439360,251521,397000,0,0,0,0,0,
600519.SH,600519,20260918,141412000,12594700,100,125947,14488,0,,,1741296,2193624719,12658800,12561000,12629900,12669800,12594700,12598200,12598300,12598800,12598900,12600600,12601600,12601800,12602200,12602400,300,200,100,100,100,200,100,200,100,200,12594600,12592300,12592000,12591800,12591000,12590700,12590600,12590200,12590100,12590000,200,100,100,100,100,900,1700,100,100,1000,13086400,12439360,251421,397000,0,0,0,0,0,
600519.SH,600519,20260918,141415000,12594600,400,503784,14492,0,,,1741696,2194128503,12658800,12561000,12629900,12669800,12594600,12594700,12598200,12598300,12598800,12598900,12600600,12601600,12601800,12602200,700,300,200,100,100,100,200,100,200,100,12592300,12592000,12591800,12590600,12590200,12590100,12590000,12589900,12589000,12588800,100,100,100,1700,100,100,1000,100,100,100,13085220,12438900,252021,395800,0,0,0,0,0,
600519.SH,600519,20260918,141418000,12598800,1500,1889386,14507,0,,,1743196,2196017889,12658800,12561000,12629900,12669800,12598900,12600600,12601600,12601800,12602200,12602400,12602500,12602800,12604600,12605000,100,200,100,200,100,200,100,100,100,600,12593600,12592300,12591800,12590600,12590200,12590100,12590000,12589900,12589000,12588800,100,200,100,1700,100,100,1000,100,100,100,13087960,12438930,250621,395900,0,0,0,0,0,
600519.SH,600519,20260918,141421000,12593600,500,629807,14512,0,,,1743696,2196647696,12658800,12561000,12629900,12669800,12598900,12599000,12601600,12601800,12602200,12602400,12602500,12602800,12604600,12605000,100,300,100,200,100,200,100,100,100,600,12592300,12591800,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,100,1700,100,100,1000,100,100,100,1000,13087760,12438860,250721,395700,0,0,0,0,0,
600519.SH,600519,20260918,141424000,12598900,200,251912,14514,0,,,1743896,2196899608,12658800,12561000,12629900,12669800,12598900,12599000,12601600,12601800,12602200,12602400,12602500,12602800,12604600,12605000,100,300,100,200,100,200,100,100,100,600,12592300,12591800,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,100,1700,100,100,1000,100,100,100,1000,13087760,12438870,250721,395700,0,0,0,0,0,
600519.SH,600519,20260918,141427000,12598900,0,0,14514,0,,,1743896,2196899608,12658800,12561000,12629900,12669800,12598800,12598900,12599000,12601600,12601800,12602200,12602400,12602500,12602800,12604600,1300,100,300,100,200,100,200,100,100,100,12592300,12591800,12590600,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,100,1700,100,100,1000,100,100,100,1000,13085240,12438900,252021,395800,0,0,0,0,0,
600519.SH,600519,20260918,141430000,12592300,100,125923,14515,0,,,1743996,2197025531,12658800,12561000,12629900,12669800,12598700,12598800,12598900,12599000,12599900,12601600,12601800,12602200,12602400,12602500,300,1300,200,300,100,100,200,100,200,100,12591800,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,12588800,100,100,1700,100,100,100,1000,100,100,100,13084280,12438940,252521,395900,0,0,0,0,0,
600519.SH,600519,20260918,141433000,12591800,100,125918,14516,0,,,1744096,2197151449,12658800,12561000,12629900,12669800,12598500,12598600,12598700,12598800,12598900,12599000,12599900,12601600,12601800,12602200,100,100,400,1400,200,300,100,100,200,100,12590700,12590600,12590300,12590200,12590100,12590000,12589900,12589000,12588800,12588000,100,1700,100,100,100,1000,100,100,100,1000,13083510,12438840,252921,395600,0,0,0,0,0,
