万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000002.SZ,000002,20260918,102439000,30400,0,0,5285,0,,,22780600,69150023,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1855899,5082014,3473760,1654200,2216100,3836900,1413100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3388900,4102400,2202500,2379600,802000,1415900,455900,397900,473100,113100,31500,29900,37765253,17629600,0,0,0,0,0,
000002.SZ,000002,20260918,102442000,30400,0,0,5285,0,,,22780600,69150023,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1855899,5082014,3473760,1654200,2216100,3836900,1413100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3390400,4102400,2202500,2379600,802000,1415900,455900,397900,473100,113100,31500,29900,37765253,17631100,0,0,0,0,0,
000002.SZ,000002,20260918,102445000,30400,300,911,5288,0,,,22780900,69150934,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1855699,5082014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3390300,4102400,2202500,2381600,802000,1415900,455900,397900,473100,113100,31500,29900,37770053,17633000,0,0,0,0,0,
000002.SZ,000002,20260918,102448000,30400,0,0,5288,0,,,22780900,69150934,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1904599,5082014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3391900,4102400,2203500,2381600,802000,1415900,455900,397900,473100,113100,31500,29900,37818953,17635600,0,0,0,0,0,
000002.SZ,000002,20260918,102451000,30400,0,0,5288,0,,,22780900,69150934,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1921299,5082014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3391900,4109600,2203500,2381600,802000,1415900,455900,397900,473100,113100,31500,29900,37835653,17642800,0,0,0,0,0,
000002.SZ,000002,20260918,102454000,30400,400,1216,5289,0,,,22781300,69152150,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1925599,5112014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3391900,4109600,2203500,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37870953,17643900,0,0,0,0,0,
000002.SZ,000002,20260918,102457000,30300,300,909,5290,0,,,22781600,69153059,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1926599,5112014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3391600,4109600,2203500,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37871953,17643600,0,0,0,0,0,
000002.SZ,000002,20260918,102500000,30300,100,303,5291,0,,,22781700,69153362,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1931099,5112014,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3329400,4109600,2203500,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37876453,17581400,0,0,0,0,0,
000002.SZ,000002,20260918,102503000,30300,0,0,5291,0,,,22781700,69153362,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1931099,5070814,3473760,1662200,2216100,3836900,1410100,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3167500,4109600,2203500,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37835253,17419500,0,0,0,0,0,
000002.SZ,000002,20260918,102506000,30300,1700,5151,5292,0,,,22783400,69158513,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,1989399,5066814,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3165800,4109600,2203500,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37885853,17417800,0,0,0,0,0,
000002.SZ,000002,20260918,102509000,30400,17400,52753,5296,0,,,22800800,69211266,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2026299,5066814,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3158500,4111700,2205300,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37922753,17414400,0,0,0,0,0,
000002.SZ,000002,20260918,102512000,30300,16100,48833,5299,0,,,22816900,69260099,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2035399,5066814,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3147400,4111700,2205300,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37934853,17403300,0,0,0,0,0,
000002.SZ,000002,20260918,102515000,30300,1100,3333,5300,0,,,22818000,69263432,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5066814,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3146300,4111700,2205400,2382700,802000,1415900,455900,397900,473100,113100,31500,29900,37944853,17402300,0,0,0,0,0,
000002.SZ,000002,20260918,102518000,30300,1100,3333,5301,0,,,22819100,69266765,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5076814,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3143300,4111700,2205400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37954853,17305900,0,0,0,0,0,
000002.SZ,000002,20260918,102521000,30300,12800,38784,5304,0,,,22831900,69305549,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3127200,4109200,2205400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37955153,17287300,0,0,0,0,0,
000002.SZ,000002,20260918,102524000,30300,7600,23028,5308,0,,,22839500,69328577,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3119500,4110100,2205400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37955153,17274000,0,0,0,0,0,
000002.SZ,000002,20260918,102527000,30300,0,0,5308,0,,,22839500,69328577,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3121900,4104100,2205400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37955153,17270400,0,0,0,0,0,
000002.SZ,000002,20260918,102530000,30300,1400,4242,5309,0,,,22840900,69332819,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045399,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3120400,4104100,2205400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37955153,17268900,0,0,0,0,0,
000002.SZ,000002,20260918,102533000,30300,96200,291487,5324,0,,,22937100,69624306,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045299,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3023700,4104100,2211400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37959053,17178200,0,0,0,0,0,
000002.SZ,000002,20260918,102536000,30300,100,303,5325,0,,,22937200,69624609,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2045299,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3023600,4104100,2211400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37959053,17178100,0,0,0,0,0,
000002.SZ,000002,20260918,102539000,30300,6400,19395,5327,0,,,22943600,69644004,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2070299,5077114,3473760,1638900,2216100,3836900,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3017500,4104100,2211400,2382700,702100,1415900,455900,397900,473100,113100,31500,29900,37984053,17172000,0,0,0,0,0,
000002.SZ,000002,20260918,102542000,30300,0,0,5327,0,,,22943600,69644004,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2070299,5097114,3470160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3021900,4104100,2211400,2383400,703100,1415900,455900,397900,473100,113100,31500,29900,37995753,17178100,0,0,0,0,0,
000002.SZ,000002,20260918,102545000,30300,23900,72417,5328,0,,,22967500,69716421,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2070299,5097114,3470160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,3001000,4074200,2211400,2383400,703100,1415900,455900,397900,473100,113100,31500,29900,37995753,17127300,0,0,0,0,0,
000002.SZ,000002,20260918,102548000,30300,16400,49692,5330,0,,,22983900,69766113,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2074299,5097114,3470160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2984600,4074200,2211400,2403400,703100,1415900,455900,397900,473100,113100,31500,29900,37999753,17130900,0,0,0,0,0,
000002.SZ,000002,20260918,102551000,30300,3700,11211,5332,0,,,22987600,69777324,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2074299,5097114,3468160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2983500,4074200,2211400,2403400,703100,1415900,455900,397900,473100,113100,31500,29900,37997753,17129800,0,0,0,0,0,
000002.SZ,000002,20260918,102554000,30300,0,0,5332,0,,,22987600,69777324,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2074299,5074114,3468160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2983500,4074600,2211400,2403400,703100,1415900,456900,397900,473100,113100,31500,29900,37979753,17131200,0,0,0,0,0,
000002.SZ,000002,20260918,102557000,30300,0,0,5332,0,,,22987600,69777324,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2080999,5074114,3468160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2983600,4074600,2211400,2403400,703100,1415900,456900,397900,473100,113100,31500,29900,37992753,17131300,0,0,0,0,0,
000002.SZ,000002,20260918,102600000,30400,200,608,5334,0,,,22987800,69777932,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2080799,5074114,3468160,1638900,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2983600,4074600,2211400,2402400,708100,1415900,456900,397900,473100,113100,31500,29900,37994553,17135300,0,0,0,0,0,
000002.SZ,000002,20260918,102603000,30300,1000,3030,5335,0,,,22988800,69780962,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2082799,5074114,3468160,1638300,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2992600,4074600,2211400,2402400,708100,1415900,456900,397900,473100,113100,31500,29900,37995953,17144300,0,0,0,0,0,
000002.SZ,000002,20260918,102606000,30400,100,304,5336,0,,,22988900,69781266,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2084699,5063414,3468160,1638300,2216100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2995600,4074600,2211400,2402400,708100,1415900,456900,397900,473100,113100,31500,29900,37987153,17147300,0,0,0,0,0,
000002.SZ,000002,20260918,102609000,30300,52700,159681,5346,0,,,23041600,69940947,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2103299,5063414,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2942900,4074600,2211400,2402400,708100,1415900,456900,397900,473100,113100,31500,29900,37997553,17094600,0,0,0,0,0,
000002.SZ,000002,20260918,102612000,30300,12300,37285,5351,0,,,23053900,69978232,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2101699,5063414,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2913200,4074600,2211400,2402400,708100,1425900,456900,397900,473100,113100,31500,29900,37995953,17074900,0,0,0,0,0,
000002.SZ,000002,20260918,102615000,30300,36700,111201,5354,0,,,23090600,70089433,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2101699,5063414,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2808700,4074600,2211400,2403400,708100,1425900,456900,397900,473100,113100,31500,29900,37996953,16971400,0,0,0,0,0,
000002.SZ,000002,20260918,102618000,30300,0,0,5354,0,,,23090600,70089433,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2113099,5063414,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2815500,4136700,2211400,2404400,708100,1425900,456900,397900,473100,113100,31500,29900,38008353,17041300,0,0,0,0,0,
000002.SZ,000002,20260918,102621000,30400,1800,5472,5355,0,,,23092400,70094905,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2111299,5085514,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2815200,4136700,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38028653,17044000,0,0,0,0,0,
000002.SZ,000002,20260918,102624000,30400,0,0,5355,0,,,23092400,70094905,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2122799,5085514,3468160,1623100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2815200,4136700,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38040153,17044000,0,0,0,0,0,
000002.SZ,000002,20260918,102627000,30400,0,0,5355,0,,,23092400,70094905,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2123799,5085514,3468160,1615100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2815000,4136700,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38033153,17043800,0,0,0,0,0,
000002.SZ,000002,20260918,102630000,30300,13600,41208,5356,0,,,23106000,70136113,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2128299,5085514,3488160,1615100,2218100,3832200,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2803400,4137700,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38057653,17033200,0,0,0,0,0,
000002.SZ,000002,20260918,102633000,30300,0,0,5356,0,,,23106000,70136113,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2128299,5100714,3488160,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2955200,4306900,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38082353,17354200,0,0,0,0,0,
000002.SZ,000002,20260918,102636000,30300,1100,3333,5357,0,,,23107100,70139446,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2119899,5100714,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2964100,4306400,2212400,2406400,708100,1425900,456900,397900,473100,113100,31500,29900,38071993,17362600,0,0,0,0,0,
000002.SZ,000002,20260918,102639000,30300,0,0,5357,0,,,23107100,70139446,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2119899,5100714,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2966100,4308400,2212400,2407400,708100,1427500,456900,397900,473100,113100,31500,29900,38071993,17369200,0,0,0,0,0,
000002.SZ,000002,20260918,102642000,30300,0,0,5357,0,,,23107100,70139446,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2119899,5100714,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2966100,4318400,2212400,2407400,708100,1427500,456900,397900,473100,113100,31500,29900,38071993,17379200,0,0,0,0,0,
000002.SZ,000002,20260918,102645000,30400,15000,45600,5358,0,,,23122100,70185046,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2114999,4817714,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2966100,4318400,2213900,2407400,708100,1427500,456900,397900,473100,113100,31500,29900,37784093,17380700,0,0,0,0,0,
000002.SZ,000002,20260918,102648000,30400,3000,9107,5361,0,,,23125100,70194153,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2114999,4812014,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2964700,4322000,2213900,2407400,708100,1428000,456900,397900,473100,113100,31500,29900,37778393,17383400,0,0,0,0,0,
000002.SZ,000002,20260918,102651000,30300,2500,7575,5362,0,,,23127600,70201728,30500,30100,30300,30200,30400,30500,30600,30700,30800,30900,31000,31100,31200,31300,2114999,4813974,3486200,1615100,2218100,3826700,1421900,890300,884300,779600,30300,30200,30100,30000,29900,29800,29700,29600,29500,29400,2972400,4338600,2213900,2407400,708100,1430000,456900,397900,473100,113100,31500,29900,37780353,17409700,0,0,0,0,0,
