pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1214,601801.SH,皖新传媒,0.30125523012552297,24.675324675324674,1.5651522521100383,0.7516153055787775,1.4323231764320568,0.5203752593369464,1957931237.0,5.3,5.39,5.29,5.36,7657900.0,40865061.0,5.34,0.3745318352059934,10.0,5.87,False,False,True,64.94863345609613
1215,688213.SH,思特威-W,0.32201958797703484,24.375283961835525,1.758457643614794,1.646692661330263,0.5319589148339577,0.4670458822811234,323509476.0,91.7,93.79,90.7,92.7,2488050.0,230665958.0,92.53,0.18372419755754432,20.0,111.04,False,False,True,64.94669509594883
1216,000403.SZ,派林生物,0.1657397107897664,37.82201405152226,1.84851736419949,0.9407938597690065,0.8154700533651404,0.5413093517962757,940682787.0,9.98,10.22,9.95,10.16,4790526.0,48471253.0,10.03,1.2961116650049842,10.0,11.03,False,False,True,64.92537313432835
1217,603605.SH,珀莱雅,0.15334855403348563,21.26739375705151,1.9520259709247056,1.5240701176135494,1.308857106173538,0.574086497227787,395976100.0,57.28,57.58,56.61,56.87,3464585.0,197330091.0,57.21,-0.5943016955077818,10.0,62.93,False,False,True,64.89629773211863
1218,002391.SZ,长青股份,0.2499999999999997,17.782426778242666,1.4852627673420942,2.000520478084648,1.1738563147181167,0.6444909484683781,464098311.00000006,5.28,5.35,5.21,5.28,5983700.0,31590840.0,5.31,-0.5649717514124131,10.0,5.84,False,False,True,64.85268462880403
1219,601222.SH,林洋能源,0.37569060773480656,15.999999999999993,1.497122364646301,1.3749349950079512,1.1160808787553367,0.5948136534884203,2041220156.0,5.92,6.0,5.87,5.94,16693713.0,98989629.0,5.93,0.1686340640809636,10.0,6.52,False,False,True,64.81100988563675
1220,600571.SH,信雅达,0.15589743589743585,29.06077348066296,1.6587550211882085,1.740374617459365,0.9761695592487094,0.6914756405103564,457751703.0,10.56,10.73,10.42,10.48,5508706.0,58034203.0,10.57,-0.8514664143803197,10.0,11.63,False,False,True,64.81100988563675
1221,000897.SZ,津滨发展,0.25490196078431376,21.739130434782595,1.4524002827912958,1.8584748665949766,1.0582559472396407,0.6763501524800549,1617241634.0,1.85,1.88,1.84,1.86,20328400.0,37783715.0,1.87,-0.5347593582887722,10.0,2.06,False,False,True,64.79356464431092
1222,600858.SH,银座股份,0.20512820512820512,25.70093457943925,1.5226502515710874,1.6711867334731894,1.117423614071806,1.0888760270610187,517548029.0,5.06,5.21,5.03,5.15,9417900.0,48264223.0,5.08,1.3779527559055094,10.0,5.59,False,False,True,64.7732118627641
1223,301263.SZ,泰恩康,0.14946380697050943,29.908675799086758,2.042047953409864,1.2336636998472543,0.9015523336508833,1.1565706400638864,364303266.0,19.72,20.68,19.44,20.52,5197949.0,105486809.0,19.75,3.8987341772151796,20.0,23.7,False,False,True,64.75867416165923
1224,601969.SH,海南矿业,0.283969465648855,31.948051948051948,1.6136361084278668,0.90249233149844,0.8467180481181107,0.7660050078391928,1972476616.0,9.51,9.6,9.39,9.47,13636000.0,129104907.0,9.56,-0.9414225941422605,10.0,10.52,False,False,True,64.75479744136462
1225,002205.SZ,国统股份,0.21768707482993196,35.95375722543353,1.2219624712164312,1.5348649938430843,0.9383405430477518,1.1106831543133742,185843228.00000003,10.84,11.06,10.75,10.92,3168160.0,34629222.0,10.89,0.2754820936639035,10.0,11.98,False,False,True,64.72184531886025
1226,002144.SZ,宏达高科,0.18642117376294604,28.19089900110989,1.4660613943117164,2.3486385047375027,0.8326336810927529,1.1315086957879965,137659201.0,10.7,10.87,10.58,10.7,3658300.0,39375665.0,10.63,0.6585136406396908,10.0,11.69,False,False,True,64.70827679782903
1227,603017.SH,中衡设计,0.21138211382113814,37.357052096569255,1.4922991099775733,1.772380429025427,0.5765095630667766,0.5318537496363487,276190293.0,9.9,10.04,9.84,9.95,2603500.0,25945300.0,9.95,0.0,10.0,10.95,False,False,True,64.68501647606125
1228,002749.SZ,国光股份,0.25842696629213496,23.230974632843804,1.6775055108799335,0.896127867219226,1.7724835243740427,0.629143359081273,544316897.0,8.63,8.69,8.45,8.54,3068820.0,26301510.0,8.64,-1.1574074074074292,10.0,9.5,False,False,True,64.61135879046327
1229,601100.SH,恒立液压,0.37558569667077696,28.27285016117291,2.0039963308305095,0.4337690888419444,0.6788281245896702,0.6461956163847493,1340820992.0,100.05,102.97,98.65,101.17,3758317.0,380771222.0,100.0,1.1700000000000044,10.0,110.0,False,False,True,64.54157782515992
1230,002891.SZ,中宠股份,0.053445850914205395,37.91866028708135,1.6544023438348554,2.1637352036630864,0.8610253473454144,0.5951444597422503,321897746.0,26.8,27.46,26.73,27.46,4145190.0,113024647.0,26.98,1.779095626389915,10.0,29.68,False,False,True,64.53576274471797
1231,300847.SZ,中船汉光,0.23980815347721823,37.440000000000005,0.9622723971548369,1.2349632444849772,1.1690724402418216,1.1637577669222088,296010000.0,14.31,14.63,14.08,14.08,4254250.0,60647505.0,14.5,-2.89655172413793,20.0,17.4,False,False,True,64.52025586353945
1232,600126.SH,杭钢股份,0.11876075731497424,36.36363636363635,1.8597248402097257,1.6959931807880895,0.733159333173121,0.3645454844393101,3377189083.0,6.2,6.25,6.17,6.19,20880034.0,129632248.0,6.19,0.0,10.0,6.81,False,False,True,64.50474898236092
1233,600475.SH,华光环能,0.20030349013657062,33.11475409836064,1.7163529558129293,1.166925525712348,0.8874791767205475,0.8470182872287869,942885729.0,14.8,15.09,14.43,14.9,9319551.0,137620750.0,14.84,0.40431266846361336,10.0,16.32,False,False,True,64.49505718162435
1234,300239.SZ,东宝生物,0.20085470085470075,28.923766816143505,1.6201034630609659,1.5581300247857188,0.939851574005891,0.5408241929349147,589777015.0,4.92,5.03,4.9,4.99,4969900.0,24738708.0,4.93,1.217038539553772,20.0,5.92,False,False,True,64.48536538088777
1235,603613.SH,国联股份,0.13893967093235818,21.994134897360706,2.184596010535951,1.5946239729128502,1.059892810311611,0.88590098510003,720537813.0,19.2,20.17,19.17,19.77,10178886.0,200698125.0,19.33,2.2762545266425294,10.0,21.26,False,False,True,64.47955030044584
1236,000862.SZ,银星能源,0.2267206477732794,38.66666666666667,1.1420701582651525,2.4040732210613585,0.43224438474651633,2.193424629420223,713188589.0000001,5.58,5.93,5.51,5.62,34159444.0,193504338.0,5.62,0.0,10.0,6.18,False,False,True,64.4708276797829
1237,002042.SZ,华孚时尚,0.22014925373134334,29.75460122699389,1.5505716120376487,1.7896683944065424,0.8146174943535054,0.6056269827657608,1700681355.0,3.83,3.87,3.78,3.81,18433200.0,70574244.0,3.85,-1.0389610389610393,10.0,4.24,False,False,True,64.44272145764683
1238,688162.SH,巨一科技,0.2124661246612465,36.7175170962651,1.765228569436431,0.9115841978281991,0.8060910785158841,0.5927760605990291,137100775.0,23.6,23.6,22.66,23.21,740845.0,17205306.0,22.93,1.2211077191452313,20.0,27.52,False,False,True,64.38650901337469
1239,300371.SZ,汇中股份,0.18749999999999992,26.9804822043628,1.5761881569388485,1.8990991306573435,0.9763423596386148,2.1135499119028696,139995662.0,9.81,10.66,9.75,10.14,5619203.0,57405179.0,9.91,2.320887991927356,20.0,11.89,False,False,True,64.38263229308005
1240,600682.SH,南京新百,0.19955654101995554,24.063116370808668,1.9064304579147873,1.4187100835478605,1.0057946666447415,2.445594380331803,1164060275.0,5.93,5.96,5.73,5.77,40388112.0,234612046.0,5.97,-3.350083752093802,10.0,6.57,False,False,True,64.37100213219617
1241,601155.SH,新城控股,0.1952095808383234,25.8,1.792904753156429,1.1062054936900272,1.3972722004512887,0.8705429327942978,2255622856.0,11.6,11.79,11.45,11.58,21721634.0,251118304.0,11.63,-0.42992261392950093,10.0,12.79,False,False,True,64.27699166505137
1242,000572.SZ,海马汽车,0.08276643990929705,30.841121495327116,1.764372232400655,2.330298981868177,0.9207231371099631,1.4005034021105083,1642253066.9999998,3.93,4.33,3.9,4.33,53596434.0,227811707.0,3.94,9.898477157360407,10.0,4.33,True,False,True,64.27214576468309
1243,300324.SZ,旋极信息,0.044491525423728806,32.398753894081,2.4451899407740822,1.761804133077435,0.7690567694232096,0.6246519578259279,1709983348.0,3.4,3.45,3.38,3.43,18818613.0,64370245.0,3.42,0.29239766081872176,20.0,4.1,False,False,True,64.26051560379918
1244,301083.SZ,百胜智能,0.15612903225806452,34.417344173441734,1.5946305001856558,1.9480807380693415,0.7874408833907229,0.8052663644435617,86943917.0,13.36,13.8,13.15,13.57,1363910.0,18505303.0,13.49,0.5930318754633124,20.0,16.19,False,False,True,64.25470052335723
1245,600736.SH,苏州高新,0.21730769230769229,28.81355932203389,1.4286717204777695,2.183232893833849,0.8215028438786565,0.5256866465227439,1151292907.0,6.47,6.54,6.41,6.51,13213347.0,85616529.0,6.51,0.0,10.0,7.16,False,False,True,64.24113200232603
1246,600155.SH,华创云信,0.2785714285714286,23.091603053435115,1.5120749316932884,1.3953010253546032,1.1594667739056803,0.6222513514078399,2183188774.0,5.93,5.96,5.88,5.96,19105979.0,113259451.0,5.96,0.0,10.0,6.56,False,False,True,64.21011823996898
1247,600426.SH,华鲁恒升,0.13673597983616897,26.94915254237289,1.855958778700596,1.5555623878338003,1.156139023909593,0.460934951559981,2749579013.0000005,19.8,19.96,19.65,19.73,19714841.0,389829967.0,19.87,-0.7045797684952171,10.0,21.86,False,False,True,64.20624151967435
1248,001387.SZ,雪祺电气,0.2134670487106015,39.320388349514545,1.065398190560003,2.1135278335991328,0.7544419690051007,1.317972064968613,116409541.0,11.65,11.9,11.52,11.75,3242670.0,38057303.0,11.79,-0.3392705682781938,10.0,12.97,False,False,True,64.19461135879045
1249,301039.SZ,中集车辆,0.27532467532467547,35.43307086614173,1.3393830830435285,0.9561757339258139,0.979118242983957,0.7407704898587616,1446957375.0,7.39,7.56,7.37,7.54,10248897.0,76669723.0,7.41,1.7543859649122862,20.0,8.89,False,False,True,64.1868579182012
1250,603099.SH,长白山,0.16623758734828967,28.262176788935655,1.3650748405502435,2.333435876870792,1.0508669684380232,0.6227771377687958,272355860.0,37.08,37.97,37.01,37.55,3957904.0,148617751.0,37.4,0.40106951871656804,10.0,41.14,False,False,True,64.16747431672806
1251,603767.SH,中马传动,0.03939796370075257,35.85817888799354,1.9946853914477813,1.5933041669434207,0.956460991755952,0.3762527952687889,308631500.0,13.3,13.45,13.14,13.24,1850200.0,24583243.0,13.3,-0.4511278195488799,10.0,14.63,False,False,True,64.15584415584415
1252,600099.SH,林海股份,0.39407744874715256,29.838709677419352,1.2090208596831582,1.4241140927345695,0.7925692728801724,1.2862604769437698,219120000.0,9.11,9.37,8.96,9.2,4013800.0,37090053.0,9.17,0.32715376226826187,10.0,10.09,False,False,True,64.13839891451832
1253,688681.SH,科汇股份,0.23509561304836893,34.86739469578781,1.3533173583882823,1.627170870354442,0.813694269798196,1.2398813440723926,104670000.0,14.69,15.32,14.56,15.05,2111716.0,31685574.0,14.91,0.9389671361502483,20.0,17.89,False,False,True,64.136460554371
1254,002395.SZ,双象股份,0.16548223350253813,25.31760435571688,1.8169210325977652,1.9937846231856453,0.9236697474314125,0.6188113951656526,268209000.0,12.53,12.76,12.45,12.58,3309100.0,41695564.0,12.65,-0.5533596837944632,10.0,13.92,False,False,True,64.11901531304517
1255,600592.SH,龙溪股份,0.1255790015440041,31.280388978930308,1.8132264653429302,1.8606871242304523,0.8887530408604253,0.5143896579135931,399553571.0,14.76,14.88,14.65,14.65,3824200.0,56298873.0,14.78,-0.8795669824086527,10.0,16.26,False,False,True,64.11707695289785
1256,601330.SH,绿色动力,0.363970588235294,26.047904191616777,1.3503219807918538,1.703630921985215,0.7895679934737361,1.1028213868893026,989095351.0,8.29,8.5,8.28,8.3,18583129.0,155205588.0,8.36,-0.7177033492822837,10.0,9.2,False,False,True,64.04535762744717
1257,688281.SH,华秦科技,0.2488311688311688,26.18766249113684,1.9424064483622032,0.8893501788900339,0.9927473227275526,1.2833667314828558,381598945.0,51.94,52.52,49.71,50.13,4355427.0,220002957.0,51.89,-3.391790325688948,20.0,62.27,False,False,True,64.03178910641597
1258,300685.SZ,艾德生物,0.11856823266219245,31.43405889884765,1.7011155088506542,2.158479327368896,0.8975900585237574,0.3918147797996133,389586863.0,16.66,16.94,16.6,16.91,3294830.0,55373290.0,16.68,1.3788968824940184,20.0,20.02,False,False,True,64.0220973056794
1259,002331.SZ,皖通科技,0.19999999999999996,38.16666666666666,1.0593376646809738,2.039208697396063,0.8837944357703404,0.5594433432626904,402078596.00000006,6.92,7.03,6.89,6.95,4587000.0,31942430.0,6.96,-0.1436781609195359,10.0,7.66,False,False,True,64.00755960457454
1260,603117.SH,万林物流,0.2762237762237762,30.061349693251536,1.5230899661493544,1.3653698481393775,0.8450131586829749,1.0468429620538036,599197742.0,4.05,4.12,4.03,4.06,8564500.0,34919984.0,4.05,0.24691358024691024,10.0,4.46,False,False,True,63.97751502229113
1261,002093.SZ,国脉科技,0.1589242053789731,29.666666666666664,1.7000149251248904,1.4222227344913096,1.148590327209183,3.1793872465684117,1007500000.0,7.23,7.68,7.21,7.39,45557103.0,338136355.0,7.3,1.2328767123287676,10.0,8.03,False,False,True,63.973638301996516
1262,002221.SZ,东华能源,0.15294117647058827,25.396825396825395,1.9748480334685694,1.619127997836457,1.0264589466198868,0.64087529470114,1461003187.0,5.8,5.86,5.67,5.73,15160233.0,87081493.0,5.82,-1.546391752577314,10.0,6.4,False,False,True,63.944562899786774
1263,002262.SZ,恩华药业,0.3234200743494425,30.17817371937639,1.4328724684603085,1.0853959249337382,0.92526891957405,0.6549516120557871,883776305.0,21.3,21.89,21.27,21.79,6282605.0,135937308.0,21.44,1.6324626865671599,10.0,23.58,False,False,True,63.880597014925364
1264,300457.SZ,赢合科技,0.13695554557700945,38.04220398593201,1.6183312370211627,1.772876111280642,0.8092413559268853,0.5694027676022855,643652203.0,20.0,20.69,19.98,20.51,6432168.0,131211425.0,20.11,1.9890601690701226,20.0,24.13,False,False,True,63.87478193448343
1265,002945.SZ,华林证券,0.1495327102803738,27.605409705648356,2.127454559023528,0.7873912481481419,1.6821344477109328,0.4243501949195693,2700000000.0,13.63,13.93,13.61,13.79,9021500.0,124371415.0,13.85,-0.43321299638989785,10.0,15.24,False,False,True,63.86702849389416
1266,000419.SZ,通程控股,0.32421874999999994,24.361948955916503,1.4482198874698262,1.3642933658359595,1.0444348818049305,1.1102819648718962,543582655.0,5.15,5.24,5.07,5.19,8233920.0,42549630.0,5.14,0.9727626459144156,10.0,5.65,False,False,True,63.72746656328746
1267,000100.SZ,TCL科技,0.2956521739130434,36.98030634573304,1.0996709113478162,1.873001905941317,0.6836871464051054,0.662732582503594,20114980236.0,4.61,4.69,4.59,4.67,249687127.0,1163369389.0,4.64,0.6465517241379448,10.0,5.1,False,False,True,63.70808296181431
1268,000683.SZ,博源化工,0.14319809069212422,21.657250470809796,1.7041064996721171,2.30856511868996,1.3389308967291944,0.5066939886206453,3338565773.0,5.87,5.92,5.81,5.88,39052408.0,228755382.0,5.91,-0.5076142131979711,10.0,6.5,False,False,True,63.708082961814306
1269,600149.SH,廊坊发展,0.2585227272727273,27.294685990338174,1.488105329581067,2.3881358638467964,0.67773660776406,0.8441592422770069,380160000.0,5.03,5.12,4.99,5.05,7663900.0,38755822.0,5.05,0.0,10.0,5.56,False,False,True,63.70614460166699
1270,301608.SZ,博实结,0.013477975016436442,34.69035282506785,1.9519752865772708,2.2543722809836346,0.8876813955742805,0.8553414018206184,59506354.0,41.0,42.23,40.94,41.46,1147436.0,47688079.0,40.94,1.2701514411333825,20.0,49.13,False,False,True,63.65187051754215
1271,300183.SZ,东软载波,0.2570194384449245,30.854605993340734,1.8253448132569132,1.2610509370556886,0.7155496067509537,3.764056873424186,371087762.0,11.62,11.63,11.17,11.21,17614302.0,198977778.0,11.39,-1.5803336259877065,20.0,13.67,False,False,True,63.6441170769529
1272,301388.SZ,欣灵电气,0.19115191986644403,36.18657098923628,1.4537065700881187,1.7216824119138496,0.8316336173099544,0.9631351989145165,72662562.0,23.86,24.6,23.8,24.37,1204900.0,29264931.0,24.09,1.1623080116230922,20.0,28.91,False,False,True,63.60341151385928
1273,301278.SZ,快可电子,0.14701704545454536,38.28226154510141,1.542541644939131,2.1393926872916884,0.7137662108546107,0.9179750172865705,54086008.0,27.31,27.89,27.18,27.59,1062200.0,29301517.0,27.31,1.0252654705236175,20.0,32.77,False,False,True,63.59178135297539
1274,002004.SZ,华邦健康,0.26203208556149743,26.28865979381445,1.251154574073332,1.6962216834995838,1.3345792831274312,1.1380371916823826,1885347429.0,4.32,4.48,4.31,4.45,36394056.0,160475489.0,4.37,1.8306636155606348,10.0,4.81,False,False,True,63.57433611164953
1275,301456.SZ,盘古智能,0.2377003869541182,34.13265306122448,1.3496115513516975,1.816125338608713,0.811037056628553,2.937106266063919,68551838.0,23.9,24.28,23.4,23.62,3656660.0,86673786.0,23.9,-1.171548117154797,20.0,28.68,False,False,True,63.56464431091297
1276,603199.SH,九华旅游,0.1777929155313351,19.966666666666665,1.520015085312823,2.4354644018792864,1.5579449893365545,0.8639450179776315,110680000.0,32.41,33.13,32.25,32.75,2328826.0,76017188.0,32.61,0.42931616068691003,10.0,35.87,False,False,True,63.551075789881764
1277,600521.SH,华海药业,0.1579961464354527,36.41660597232337,1.328268699444122,1.8558133208441747,1.0246017727146173,0.5023162266447916,1497252196.0,15.36,15.65,15.29,15.62,13957462.0,216595700.0,15.37,1.626545217957065,10.0,16.91,False,False,True,63.442527621632095
1278,002930.SZ,宏川智慧,0.1590909090909091,38.74345549738221,1.5926001195003123,1.859486664030515,0.7241377023801208,0.8352286163811492,433418021.0,9.03,9.3,9.02,9.28,6731400.0,61848313.0,9.11,1.866081229418226,10.0,10.02,False,False,True,63.43865090133747
1279,688288.SH,鸿泉技术,0.1440085975282107,38.45117845117845,1.8878897087900035,1.4026811388544358,0.7484977310927964,0.7937957299216896,99813704.0,17.63,18.16,17.38,17.95,1111368.0,19874968.0,17.53,2.395892755276652,20.0,21.04,False,False,True,63.42314402015894
1280,600195.SH,中牧股份,0.34461538461538455,26.444833625218898,1.570588695058055,0.8564623515100493,1.098765505618048,0.6407797780279666,1021148260.0,6.82,6.89,6.76,6.85,5604100.0,38318654.0,6.83,0.2928257686676261,10.0,7.51,False,False,True,63.38825353750727
1281,600178.SH,东安动力,0.32418524871355037,28.711656441717782,1.08148921738109,1.4296297769437305,1.213568901005584,0.811215420947388,466476161.0,10.13,10.17,9.88,9.91,5409900.0,53912501.0,10.04,-1.2948207171314619,10.0,11.04,False,False,True,63.343671254119016
1282,601003.SH,柳钢股份,0.18076923076923082,28.527607361963202,2.033481142317004,0.8635386011720299,1.25771861412062,0.8122936004267497,2634221770.9999995,3.72,3.75,3.64,3.67,18138285.0,66719138.0,3.73,-1.608579088471851,10.0,4.1,False,False,True,63.26807520837371
1283,301088.SZ,戎美股份,0.2549261083743843,30.967741935483883,1.5379574046202023,0.9668747074468034,1.195593687781719,0.6470177589348045,188000000.0,13.2,13.2,12.8,13.01,1176100.0,15298854.0,12.92,0.6965944272445901,20.0,15.5,False,False,True,63.24481488660593
1284,600743.SH,华远控股,0.1704545454545454,35.63829787234043,1.8118904574070587,1.5111921483389668,0.776150711202009,0.5556509496525763,2346100874.0,2.07,2.1,2.05,2.08,19700100.0,40922252.0,2.07,0.48309178743961567,10.0,2.28,False,False,True,63.14111261872456
1285,301600.SZ,慧翰股份,0.009497803632909857,33.77027027027027,2.191746521292489,2.3937390145232995,0.7905608878377894,0.9535922965540738,32258500.0,74.63,76.64,74.08,75.4,736349.0,55569648.0,74.8,0.8021390374331583,20.0,89.76,False,False,True,63.095561155262644
1286,603617.SH,君禾股份,0.27819548872180466,36.41207815275311,1.3836632190995672,1.4476826800653047,0.7502070564272985,0.8444995474022993,386726337.0,6.73,6.87,6.63,6.79,4727990.0,32064901.0,6.74,0.7418397626112627,10.0,7.41,False,False,True,63.05485559216903
1287,603108.SH,润达医疗,0.05053852526926273,31.60919540229885,2.080506498881727,2.4441291575423385,0.8143189141215628,0.5242117210146197,604603824.0,9.29,9.47,9.23,9.43,7746433.0,72705640.0,9.31,1.2889366272824887,10.0,10.24,False,False,True,63.049040511727085
1288,002968.SZ,新大正,0.22965116279069772,30.23255813953487,1.3479831371205369,1.7364902598864453,1.0782395274945737,0.9235158332718999,213140277.0,9.31,9.44,9.22,9.33,3418080.0,31907238.0,9.32,0.10729613733906351,10.0,10.25,False,False,True,63.01221166892809
1289,000701.SZ,厦门信达,0.20720720720720717,29.216152019002383,1.4392441309660038,1.990225279025027,0.9997252942343797,0.6279091103312275,667746631.0,5.13,5.16,5.06,5.12,8344700.0,42663304.0,5.13,-0.19493177387913674,10.0,5.64,False,False,True,63.00833494863346
1290,300422.SZ,博世科,0.13973799126637546,29.274611398963746,1.5200886972940002,2.4007040988066106,1.0583083247810312,1.128501311630064,516743384.0,4.17,4.2,4.11,4.15,13999600.0,58154270.0,4.18,-0.7177033492822837,20.0,5.02,False,False,True,62.992828067454944
1291,600217.SH,中再资环,0.303370786516854,25.992779783393516,1.6548780988072358,0.9434865831591539,1.1869881621387515,0.69596521425548,1657653673.0000002,3.3,3.33,3.26,3.3,10884715.0,35870307.0,3.31,-0.30211480362538623,10.0,3.64,False,False,True,62.96762938553984
1292,300844.SZ,山水比德,0.1089341692789969,35.46359350445258,1.8861045811091173,1.4130440866869172,1.0203554915044772,1.4289133282066728,90039880.0,23.28,23.95,23.02,23.69,1818011.0,42860653.0,23.26,1.8486672398968063,20.0,27.91,False,False,True,62.96569102539252
1293,301320.SZ,豪江智能,0.287914691943128,34.98622589531679,1.2540648036932687,1.552989022116652,0.8472210273854984,1.2919642053465894,114209175.0,13.47,13.8,13.1,13.63,2291500.0,31153408.0,13.32,2.327327327327322,20.0,15.98,False,False,True,62.9249854622989
1294,600336.SH,澳柯玛,0.2941176470588235,29.92565055762082,1.6375992218036999,1.109352946073103,0.9091343568214598,0.9232523808130385,798014769.0,6.61,6.72,6.5,6.53,8173369.0,53753405.0,6.63,-1.5082956259426794,10.0,7.29,False,False,True,62.91723202170964
1295,300441.SZ,鲍斯股份,0.3494809688581317,22.818791946308735,1.6000163004725227,1.0494536901592866,1.2041875534939923,0.3863350638426532,629019147.0,6.85,6.89,6.79,6.85,2550300.0,17461602.0,6.86,-0.1457725947521915,20.0,8.23,False,False,True,62.91141694126768
1296,600685.SH,中船防务,0.33124565066109934,23.352793994995814,1.3678769177254395,1.6779057640580857,1.067954180020864,1.4520301983436623,821435181.0,28.7,29.58,28.16,28.2,20013199.0,573510272.0,28.74,-1.8789144050104345,10.0,31.61,False,False,True,62.89978678038379
1297,301515.SZ,港通医疗,0.2663398692810459,32.51978891820579,1.46151092340258,1.7993014844380786,0.741799594671041,1.357891480827007,67557550.0,18.51,19.28,18.19,18.88,1650604.0,31082564.0,18.42,2.497285559174789,20.0,22.1,False,False,True,62.89397169994185
1298,601600.SH,中国铝业,0.2649164677804296,33.15994798439532,1.762627684628772,1.2983060951500924,0.6939671317214259,0.9282036431192379,13203339905.0,9.31,9.39,9.23,9.29,159112452.0,1479348346.0,9.44,-1.588983050847459,10.0,10.38,False,False,True,62.88427989920527
1299,603332.SH,苏州龙杰,0.306273062730627,26.776519052523163,1.254036131448716,1.8703522621306616,1.0025994911251666,0.7716137765989186,216347184.00000003,11.35,11.53,11.18,11.5,3122300.0,35630811.0,11.37,1.1433597185576128,10.0,12.51,False,False,True,62.84551269625895
1300,002488.SZ,金固股份,0.014040561622464877,39.83628922237381,1.8098282975600164,2.091493675676883,0.9155187467742335,0.4922691124048797,920083999.0,7.38,7.51,7.37,7.42,9472980.0,70535028.0,7.42,0.0,10.0,8.16,False,False,True,62.795115332428765
1301,603609.SH,禾丰股份,0.36144578313253006,27.697841726618712,1.4839189497059069,0.572243954249899,1.5011044178454842,1.1085701213901056,904016733.0,6.7,6.76,6.59,6.66,5734834.0,38289568.0,6.76,-1.4792899408283988,10.0,7.44,False,False,True,62.79123861213415
1302,688278.SH,特宝生物,0.053026383859286014,33.59999999999999,2.2973626074702973,1.117849019528867,1.3496464564675816,0.6871283771056399,408189480.0,52.1,52.44,50.77,51.3,3135327.0,161137345.0,52.05,-1.4409221902017322,20.0,62.46,False,False,True,62.751502229114166
1303,300564.SZ,筑博设计,0.1863753213367608,31.9047619047619,1.505514253048235,2.307686242493171,0.8211951870888198,0.6719559921232267,118075900.0,11.95,12.14,11.81,11.95,1830960.0,21990027.0,11.95,0.0,20.0,14.34,False,False,True,62.75053304904051
1304,600233.SH,圆通速递,0.3857331571994713,30.33783783783783,1.4950058625844151,0.6738368283200165,1.0241314446652043,1.2475825993007628,3425113538.0,17.73,17.88,17.1,17.12,28785990.0,503108136.0,17.72,-3.386004514672669,10.0,19.49,False,False,True,62.67299864314789
1305,601162.SH,天风证券,0.20070422535211263,28.980891719745205,1.3633254100632022,1.9526628151107506,1.227431741254199,0.548162148319617,8597970474.0,3.58,3.6,3.55,3.58,92030599.0,329072172.0,3.61,-0.8310249307479145,10.0,3.97,False,False,True,62.630354719906954
1306,603711.SH,香飘飘,0.17847411444141698,29.31034482758621,1.6946890320076906,1.3999883499594625,1.338968080903454,0.42325516916894057,412874100.00000006,11.2,11.32,11.1,11.17,2446495.0,27412693.0,11.17,0.0,10.0,12.29,False,False,True,62.52180655165729
1307,300708.SZ,聚灿光电,0.2298245614035087,29.35103244837758,1.6641192235056461,2.387017228483547,0.6369051217303134,2.0613272862232126,714426314.0,8.12,8.76,8.0,8.35,35152802.0,293024208.0,8.09,3.213844252163156,20.0,9.71,False,False,True,62.479162628416354
1308,601599.SH,浙文影业,0.17647058823529407,26.181818181818194,1.4547948379104234,2.199972860449935,1.3946369694652319,0.6318086996363216,1160542453.0,3.26,3.31,3.23,3.24,16131099.0,52445423.0,3.26,-0.6134969325153228,10.0,3.59,False,False,True,62.457840666795896
1309,605089.SH,味知香,0.2556962025316455,34.31257344300822,1.657091472216911,0.954843731884054,0.9574110504290673,1.458617915588054,138000000.0,20.91,21.27,20.17,20.48,1921998.0,39443673.0,21.06,-2.754036087369416,10.0,23.17,False,False,True,62.45590230664857
1310,600350.SH,山东高速,0.3733583489681051,36.81541582150103,1.1487295941347302,0.300905377676409,1.4689580317283175,1.4561858657121978,4834570825.0,10.13,10.47,10.1,10.38,21183840.0,219141219.0,10.15,2.266009852216744,10.0,11.17,False,False,True,62.432641984880796
1311,002523.SZ,天桥起重,0.2863849765258217,31.818181818181834,1.2475958548063377,1.4811481758075848,1.0683458901769847,0.5293684179194637,1411542683.0,3.46,3.49,3.41,3.46,11067526.0,38208465.0,3.47,-0.2881844380403509,10.0,3.82,False,False,True,62.380306260903275
1312,000045.SZ,深纺织Ａ,0.2952503209242618,36.084905660377345,1.159145240868678,1.4369491336944757,0.9450290782760656,0.516782605723027,457021849.0,10.79,11.02,10.71,10.92,3393800.0,37061986.0,10.78,1.2987012987013102,10.0,11.86,False,False,True,62.324093816631134
1313,603022.SH,新通联,0.34989200863930886,32.724719101123576,1.5199133869788184,1.37946985,0.6877967138603416,1.5547944016319022,200000000.0,8.74,8.97,8.65,8.85,4289584.0,37920254.0,8.74,1.258581235697931,10.0,9.61,False,False,True,62.273696452800934
1314,603190.SH,亚通精工,0.23781388478582,32.54985754985755,1.5588556588409301,1.1761180654761856,1.1083659010655216,0.6281560805603239,168000000.0,15.45,15.89,15.45,15.72,1241160.0,19552394.0,15.65,0.4472843450479269,10.0,17.22,False,False,True,62.16320992440395
