pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
101,601068.SH,中铝国际,0.11036789297658864,14.563106796116498,1.2583120269428605,0.40821966905538204,0.7315365898252676,0.7387006212526298,2559590667.0,4.43,4.5,4.41,4.48,7718500.0,34354053.0,4.45,0.6741573033707926,10.0,4.9,False,False,True,88.4493118821477
102,600956.SH,新天绿能,0.1929046563192905,17.004680187207487,0.7205320415685662,0.30066992653020247,0.5087306069778851,1.0720122878247886,2348088677.0,7.27,7.35,7.22,7.3,7568403.0,55170638.0,7.28,0.27472527472527375,10.0,8.01,False,False,True,88.42798992052724
103,002233.SZ,塔牌集团,0.058620689655172385,14.03762662807524,0.7858770855121973,0.7972349891985062,0.9972834696738645,1.5084625678981887,1173623408.0,7.08,7.16,7.0,7.11,14113985.0,100092569.0,7.08,0.4237288135593209,10.0,7.79,False,False,True,88.39697615817019
104,601908.SH,京运通,0.05882352941176485,21.42857142857144,0.8796421771729245,1.1365539254200312,0.5449501376803507,1.6010557869655122,2414602861.0,2.95,3.06,2.93,3.03,43938196.0,131890710.0,2.95,2.7118644067796405,10.0,3.25,False,False,True,88.33397945338244
105,600761.SH,安徽合力,0.027812895069532093,17.721518987341778,0.8209400526047823,1.0928649503192662,0.8315346206908335,2.2549015216555377,890692761.0,15.99,16.04,15.37,15.45,21949367.0,340549863.0,16.02,-3.5580524344569264,10.0,17.62,False,False,True,88.30781159139369
106,600600.SH,青岛啤酒,0.14112903225806428,19.54046781204719,0.56885762448801,0.5109484479825279,0.6694286794329695,0.7035140652030156,709125943.0,50.7,50.75,50.13,50.4,2549020.0,128308510.0,50.76,-0.7092198581560294,10.0,55.84,False,False,True,88.30587323124637
107,601369.SH,陕鼓动力,0.10227272727272732,22.50922509225093,0.7827782914858645,0.48403139978749554,0.7094445935829038,0.6231650639411161,1706211292.0,8.4,8.45,8.29,8.37,5146470.0,42959372.0,8.4,-0.357142857142867,10.0,9.24,False,False,True,88.21283194417522
108,300140.SZ,节能环境,0.1488764044943821,18.711018711018724,0.8916104539052849,0.3180864545736,0.6677125355197928,0.9292669701562216,3095265928.0,5.34,5.41,5.28,5.4,9149211.0,49031214.0,5.34,1.1235955056179803,20.0,6.41,False,False,True,88.21089358402791
109,000682.SZ,东方电子,0.018987341772152243,30.97928436911488,0.808922044794589,0.7093742552005684,0.40029249949468176,0.8982529458810558,1340600019.0,10.67,10.78,10.51,10.75,8542270.0,90951674.0,10.71,0.37348272642390157,10.0,11.78,False,False,True,88.20701686373327
110,001213.SZ,中铁特货,0.17171717171717213,9.63855421686748,0.7933863531110058,0.1560708787656035,0.7853295250072544,0.7226716534393832,4444444444.0,3.49,3.49,3.46,3.48,5012800.0,17408933.0,3.49,-0.2865329512894088,10.0,3.84,False,False,True,88.19150998255476
111,002892.SZ,科力尔,0.0011098779134294994,18.128654970760216,1.268584241267527,1.1051716777407525,0.6940539884815166,0.6332052779276338,501123935.0,8.56,8.64,8.49,8.59,3506868.0,30100012.0,8.56,0.3504672897196137,10.0,9.42,False,False,True,88.15080441946114
112,600307.SH,酒钢宏兴,0.10434782608695645,16.91176470588236,1.1752117586961575,0.6309761949488195,0.7037520522980752,0.9237203467337028,6263357424.0,1.47,1.49,1.45,1.49,36505700.0,53672604.0,1.48,0.6756756756756799,10.0,1.63,False,False,True,88.09459197518899
113,603218.SH,日月股份,0.08544726301735653,17.35722284434491,1.0902421208502118,0.6718256228639921,0.7946027626481038,2.3392785443396056,1028936500.0,9.47,9.7,9.25,9.36,16170635.0,151772489.0,9.57,-2.1943573667711713,10.0,10.53,False,False,True,88.06939329327389
114,002352.SZ,顺丰控股,0.08765315739868047,17.69464105156724,0.9409175762256344,0.3887446538195285,0.9337244375141404,1.183451931315013,4799115259.0,30.5,30.51,29.98,30.28,22078839.0,675967633.0,30.6,-1.0457516339869244,10.0,33.66,False,False,True,88.03837953091684
115,002091.SZ,江苏国泰,0.17919075144508673,14.022662889518433,0.6855354537493941,0.6298249908775361,0.6435617108275973,0.8281588649225751,1602372071.0,7.65,7.78,7.64,7.77,8357895.0,64579948.0,7.68,1.171875,10.0,8.45,False,False,True,87.95503004458229
116,601888.SH,中国中免,0.024251069900142603,19.334135579622934,1.15555683683823,1.076310859031169,0.7027360137527511,0.5804978107164885,1952475544.0,50.96,51.26,50.61,51.2,12198991.0,621906070.0,51.05,0.2938295788442735,10.0,56.16,False,False,True,87.86005039736385
117,600452.SH,涪陵电力,0.05137844611528824,18.75,0.7167125104154087,1.3879405933761904,0.6572584169233981,1.2007717040136106,1536541654.0,9.06,9.2,9.04,9.12,25608000.0,234068204.0,9.05,0.7734806629834168,10.0,9.96,False,False,True,87.81352975382826
118,600959.SH,江苏有线,0.14500000000000002,15.714285714285726,1.0478919945034808,0.5567359916746115,0.6794581139520969,0.7439094627584488,5000717686.0,3.07,3.12,3.05,3.11,20711031.0,63975956.0,3.09,0.6472491909385036,10.0,3.4,False,False,True,87.80383795309169
119,000686.SZ,东北证券,0.09482758620689656,15.858453473132371,0.8881732590996327,0.7889629238706517,0.8505069483286548,0.7834650124869987,2340452915.0,7.67,7.77,7.61,7.74,14466921.0,111294953.0,7.67,0.9126466753585527,10.0,8.44,False,False,True,87.69335142469471
120,000401.SZ,金隅冀东,0.09278350515463923,12.727272727272743,1.127669975006023,0.35583951843134703,0.9746203431416429,0.8459514841716388,2631354687.9999995,3.47,3.48,3.43,3.47,7920982.0,27386188.0,3.48,-0.2873563218390718,10.0,3.83,False,False,True,87.68947470440008
121,002405.SZ,四维图新,0.008650519031141838,19.159663865546218,1.1414161769570437,1.380447405739874,0.6190082879572429,0.7482133885730002,2355762401.0,5.97,6.03,5.91,6.02,24331945.0,145534945.0,6.0,0.3333333333333188,10.0,6.6,False,False,True,87.68559798410546
122,301613.SZ,新铝时代,0.0034065102195307874,24.58394160583941,1.1750276106500863,0.9353919972130994,0.6257713845572388,0.7612713748010573,83901247.0,34.32,34.63,34.0,34.3,597450.0,20459098.0,34.34,-0.11648223645895905,20.0,41.21,False,False,True,87.67009110292693
123,603515.SH,欧普照明,0.003322259136212553,21.68021680216803,0.992935018183277,0.2226287668950225,1.1384060118169466,0.7524757526880886,737750549.0,14.76,14.89,14.57,14.7,1235900.0,18101660.0,14.78,-0.5412719891745632,10.0,16.26,False,False,True,87.65264586160107
124,688533.SH,上声电子,0.001958224543081015,21.86512118018966,1.2767783958788828,0.5222907445453759,0.8464779137473324,0.5240263456809952,164987108.99999997,18.86,19.19,18.83,19.06,451560.0,8578205.0,19.01,0.2630194634402727,20.0,22.81,False,False,True,87.5673580151192
125,605099.SH,共创草坪,0.021533811862485843,22.289370778528262,1.5470505124956229,0.4574011039157556,0.5655256414750097,0.5488405209222074,402126336.0,28.7,28.76,28.33,28.6,1009499.0,28863105.0,28.7,-0.34843205574912606,10.0,31.57,False,False,True,87.5150222911417
126,600585.SH,海螺水泥,0.11133810010214504,15.318097591105628,1.0054556814668538,0.5923191996746515,0.8617708011572746,1.1738774726769319,3977460044.0,17.3,17.34,16.85,16.94,27655684.0,469252797.0,17.28,-1.967592592592593,10.0,19.01,False,False,True,87.51502229114169
127,601200.SH,上海环境,0.1653846153846153,13.593749999999982,0.8165016449976669,0.4828242044904051,0.7717002520401911,0.8044458355715,1346230251.0,6.86,6.89,6.78,6.88,5228838.0,35749167.0,6.83,0.7320644216691097,10.0,7.51,False,False,True,87.45105640628029
128,601311.SH,骆驼股份,0.06203473945409429,14.305750350631152,1.2230485599622987,0.9808912226226134,0.7754244824177546,0.5945953048378309,1173146118.0,7.4,7.43,7.31,7.41,6842179.0,50484945.0,7.38,0.40650406504065817,10.0,8.12,False,False,True,87.43554952510175
129,002223.SZ,鱼跃医疗,0.12049335863377605,15.296052631578938,1.054979850852038,0.7795773143967226,0.7449662357381133,1.158304532649854,942293319.0,25.98,26.25,25.74,25.92,8508795.0,220652830.0,26.07,-0.5753739930955071,10.0,28.68,False,False,True,87.4258577243652
130,000166.SZ,申万宏源,0.19230769230769235,9.557109557109555,0.7291526456618248,0.28024476291758404,0.7608272495911602,0.9279959724472268,22535507316.0,4.4,4.43,4.34,4.4,58607195.0,256807449.0,4.41,-0.22675736961450532,10.0,4.85,False,False,True,87.41616592362861
131,002533.SZ,金杯电工,0.1243781094527363,19.422310756972117,0.9581606406864733,0.9113295341171609,0.5243574807550105,0.7870089585363826,646143983.0,10.81,10.93,10.73,10.92,4634303.0,50268303.0,10.79,1.2048192771084487,10.0,11.87,False,False,True,87.40647412289204
132,688016.SH,心脉医疗,0.030461538461538304,18.29771733851384,1.1076724100792945,1.1193195716409714,0.7696429662194784,0.5452465287668234,123262117.0,83.34,84.46,82.8,84.34,752275.0,63126063.0,83.35,1.1877624475105097,20.0,100.02,False,False,True,87.36189183950378
133,000049.SZ,德赛电池,0.029136316337148555,19.565217391304344,0.8909695427085236,1.4486639055368622,0.6635752195838999,0.895411823939993,384534862.0,21.86,22.48,21.71,22.27,4987997.0,110532535.0,21.9,1.689497716894972,10.0,24.09,False,False,True,87.33669315758868
134,002967.SZ,广电计量,0.10775047258979195,23.49968414403032,1.0570175679112297,0.6294392110420255,0.5514644645079144,0.7716079547325432,606418935.0,17.01,17.13,16.82,17.09,2940900.0,49939132.0,16.97,0.707130229817321,10.0,18.67,False,False,True,87.25334367125413
135,600173.SH,卧龙新能,0.06934306569343063,20.517560073937148,1.3647797399626769,0.6834433297352199,0.6079745097541149,0.6697586715009507,700416244.0,5.81,5.86,5.74,5.84,3206100.0,18634970.0,5.79,0.8635578583765069,10.0,6.37,False,False,True,87.23977515022293
136,600517.SH,国网英大,0.12459016393442646,15.70796460176993,1.005903681711335,0.37488149748805993,0.886427270376545,1.021372151345211,5718435744.0,4.89,4.97,4.86,4.94,21895520.0,108535515.0,4.9,0.8163265306122547,10.0,5.39,False,False,True,87.2010079472766
137,002191.SZ,劲嘉股份,0.08163265306122458,20.96317280453257,1.024798075170087,0.722695656377183,0.7753494578351288,0.6754641375345667,1402715536.0000002,3.58,3.6,3.54,3.59,6847426.0,24464183.0,3.58,0.27932960893854997,10.0,3.94,False,False,True,87.14091878270982
138,603309.SH,维力医疗,0.0,18.386491557223252,1.1946731257533914,1.1907809520423764,0.7920004079012058,0.5620268508639318,291871418.0,10.63,10.69,10.53,10.63,1953352.0,20760304.0,10.66,-0.2814258911819856,10.0,11.73,False,False,True,87.00135685210311
139,600987.SH,航民股份,0.15686274509803935,14.74036850921272,0.7958274194245429,0.542789656084262,0.8046612896714233,0.7720921834122864,1020818873.0,6.35,6.42,6.34,6.41,4278085.0,27353396.0,6.37,0.6279434850863463,10.0,7.01,False,False,True,86.95871292886218
140,600927.SH,永安期货,0.04268292682926811,13.907284768211925,1.2441179798938384,0.4791694271994295,1.1155705935435116,0.845996129818426,1450444656.0,12.09,12.3,11.98,12.26,5879747.0,71523996.0,12.09,1.4061207609594728,10.0,13.3,False,False,True,86.94126768753635
141,600050.SH,中国联通,0.16339869281045724,15.521628498727736,0.775458297397164,0.3879162101744635,0.8125150380846421,0.8026827397207985,30990409152.0,4.17,4.19,4.13,4.17,96495967.0,401226339.0,4.18,-0.23923444976076125,10.0,4.6,False,False,True,86.93836014731536
142,300982.SZ,苏文电能,0.03976531942633634,26.42642642642643,0.9492188593920214,1.0363702568370923,0.5080553050454546,1.12367683310663,193897146.0,13.99,14.14,13.91,14.1,2258020.0,31704259.0,13.93,1.2203876525484603,20.0,16.72,False,False,True,86.85210312075984
143,601399.SH,国机重装,0.051771117166212514,24.161073825503365,1.0949173153859701,0.7697024712454221,0.7200217767908056,0.7788581291592582,7213555890.0,3.17,3.21,3.14,3.2,43244476.0,137521717.0,3.17,0.9463722397476504,10.0,3.49,False,False,True,86.7842605156038
144,603877.SH,太平鸟,0.055464926590538324,20.86956521739132,1.3133002530172155,0.32463678149888153,0.8259096896598455,1.1414534907494234,469323560.0,11.84,11.86,11.62,11.7,1739115.0,20331078.0,11.84,-1.1824324324324342,10.0,13.02,False,False,True,86.76293855398332
145,688349.SH,三一重能,0.028800000000000096,23.455824863174346,1.1146601300242265,0.4590345325029376,0.9080564776762243,1.2366364375766012,1566188095.0,13.15,13.34,12.81,12.92,8890605.0,115362361.0,13.15,-1.7490494296578007,20.0,15.78,False,False,True,86.72029463074239
146,000099.SZ,中信海直,0.003891050583657678,27.708978328173384,0.8619400115242464,0.826797190828187,0.7634605322046165,0.7441169307540169,775770137.0,12.91,13.04,12.79,13.01,4772800.0,61717637.0,12.96,0.38580246913579863,10.0,14.26,False,False,True,86.71060283000581
147,002675.SZ,东诚药业,0.14179104477611904,13.764510779436145,0.9904135347742858,0.8934000333076801,0.7093955273660829,0.5224250512450863,743383994.0,12.63,12.63,12.55,12.57,3469630.0,43678735.0,12.62,-0.3961965134706702,10.0,13.88,False,False,True,86.70672610971118
148,600284.SH,浦东建设,0.05749128919860614,17.057569296375252,0.9043346022789572,1.1746549364291439,0.8347045918141655,0.6492725380708878,970256000.0,5.05,5.05,4.97,5.04,7399863.0,37106458.0,5.02,0.3984063745019917,10.0,5.52,False,False,True,86.66795890676488
149,600021.SH,上海电力,0.024622271964185757,24.20333839150228,1.1539226005224577,0.9952258494239381,0.6498125434223453,1.0015623305615553,2821875805.0,13.5,13.8,13.4,13.55,28127914.0,381067904.0,13.62,-0.513950073421432,10.0,14.98,False,False,True,86.66020546617563
150,300284.SZ,苏交科,0.03571428571428574,18.388429752066138,1.0630177905526377,0.8966906360635019,0.9416915063034439,0.7804903394942072,1198281717.0,4.99,5.06,4.96,5.03,8386275.0,42096381.0,5.0,0.6000000000000005,20.0,6.0,False,False,True,86.61174646249273
151,688363.SH,华熙生物,0.048984468339306926,23.566878980891737,1.2608673399062091,0.4795565065195485,0.7633634073766613,0.5702367920334535,481678242.0,33.93,34.28,33.55,34.16,1317201.0,44830299.0,33.97,0.5593170444509799,20.0,40.76,False,False,True,86.58848614072495
152,600845.SH,宝信软件,0.0863821138211382,28.70544090056284,0.9384115571287909,0.49605339607330395,0.558484991047847,0.6085551415546657,2134054153.0,16.83,16.88,16.61,16.85,6442194.0,107948008.0,16.84,0.059382422802856105,10.0,18.52,False,False,True,86.58848614072495
153,605005.SH,合兴股份,0.18662952646239547,16.468946266573624,0.9706538131166684,0.305980872817951,0.687925151379233,0.6218503544424769,401000000.0,15.86,15.86,15.53,15.74,763000.0,11993819.0,15.67,0.446713465220161,10.0,17.24,False,False,True,86.57879433998838
154,000030.SZ,富奥股份,0.08743169398907114,16.010498687664043,1.1619780722852617,0.6102489941330126,0.9133599987351386,0.7287288411783261,1670808645.0,3.97,3.98,3.93,3.96,7430187.0,29384849.0,3.97,-0.25188916876575096,10.0,4.37,False,False,True,86.53615041674743
155,002625.SZ,光启技术,0.01358180669614655,24.95238095238095,1.272591463368737,0.816962355380026,0.6803074222736619,1.6579804880959195,2154572262.0,26.58,28.48,26.33,28.26,29183846.0,797409073.0,26.68,5.922038980509758,10.0,29.35,False,False,True,86.40821864702461
156,600935.SH,华塑股份,0.08593749999999992,15.668202764976957,1.2056252447061506,0.572578511857136,0.9281760691426528,0.7772787079954586,3507401812.0,2.26,2.29,2.25,2.27,15609800.0,35484738.0,2.27,0.0,10.0,2.5,False,False,True,86.36557472378368
157,605050.SH,福然德,0.08521739130434787,26.262626262626256,1.2385754061010545,0.3929233849486629,0.5608557415750693,0.7634107745389209,492829181.0,9.87,10.09,9.76,10.03,1478300.0,14734851.0,9.89,1.415571284125372,10.0,10.88,False,False,True,86.24539639465013
158,000027.SZ,深圳能源,0.20000000000000023,16.80814940577251,0.724998163519906,0.5061620715387195,0.6647409051625979,0.9552315729575138,4757389916.0,6.35,6.4,6.31,6.37,23002075.0,146174836.0,6.37,0.0,10.0,7.01,False,False,True,86.23958131420818
159,600132.SH,重庆啤酒,0.020408163265305958,26.176778242677813,0.9903767463290514,0.6804499242122201,0.8412298009335526,0.8770545651497845,483971198.0,38.67,38.77,37.96,38.22,2888300.0,110280659.0,38.65,-1.1125485122897794,10.0,42.52,False,False,True,86.21825935258771
160,603107.SH,上海汽配,0.13120567375886533,17.064220183486235,0.9506345530643212,0.6792133405374865,0.8122006008741531,0.7190375869789656,218173998.0,11.61,11.67,11.51,11.63,1065518.0,12352697.0,11.64,-0.0859106529209619,10.0,12.8,False,False,True,86.20662919170381
161,688562.SH,航天软件,0.06607440310938374,24.572317262830488,1.012956576392946,0.7208843125000001,0.7583637884719673,0.7032265666066911,400000000.0,14.01,14.28,13.94,14.26,2027780.0,28651757.0,14.05,1.4946619217081736,20.0,16.86,False,False,True,86.19887575111454
162,300080.SZ,易成新能,0.10115606936416187,18.37349397590362,1.2105702412499764,0.7731557489562595,0.7325374761632583,1.045325066850288,1873127461.0,3.65,3.76,3.64,3.74,15138599.0,56281111.0,3.67,1.9073569482289,20.0,4.4,False,False,True,86.18336886993603
163,600011.SH,华能国际,0.21768707482993213,16.666666666666675,0.8518046259394761,0.5922267861191386,0.5300607154027728,0.9648867587398419,10997709919.0,6.92,6.99,6.84,6.86,62844410.0,432958974.0,6.95,-1.2949640287769792,10.0,7.65,False,False,True,86.04768365962397
164,002521.SZ,齐峰新材,0.06818181818181825,24.630541871921174,0.8831914694937726,0.8842023897545601,0.7351506562387808,0.8195410090091773,419173590.0,6.34,6.39,6.26,6.37,3037500.0,19308621.0,6.33,0.6319115323854652,10.0,6.96,False,False,True,86.03993021903469
165,002884.SZ,凌霄泵业,0.17210682492581608,11.424731182795679,0.7252314633105189,0.7245692442139825,0.8053142523700211,0.5788134632770824,272657626.0,15.42,15.5,15.35,15.46,1143500.0,17650978.0,15.46,0.0,10.0,17.01,False,False,True,86.00503973638303
166,000825.SZ,太钢不锈,0.06882591093117424,13.414634146341475,1.2687189754342378,0.5742266158605115,1.0322713919874633,0.9374154595290375,5696247796.0,3.43,3.48,3.38,3.45,30662270.0,105010790.0,3.45,0.0,10.0,3.8,False,False,True,86.00503973638301
167,002074.SZ,国轩高科,0.04912836767036445,22.54861398427803,1.1972294521390607,1.090028933681219,0.6048071797786085,1.7785812565851244,1736657690.0,25.28,26.47,24.77,26.14,33668670.0,870975416.0,25.41,2.872884691066502,10.0,27.95,False,False,True,85.99922465594108
168,600168.SH,武汉控股,0.14946619217081833,15.521628498727736,0.7969760081969056,0.532727421039214,0.886860909286523,0.5763266528583518,993397569.0,4.34,4.36,4.3,4.35,3049979.0,13232774.0,4.35,0.0,10.0,4.79,False,False,True,85.98856367513085
169,300217.SZ,东方电热,0.04743083003952573,21.739130434782595,1.1080313474911712,1.3497571851498726,0.5546393893208809,0.5383302363873091,1241414188.0,4.04,4.1,4.0,4.08,9020303.0,36612587.0,4.03,1.2406947890818865,20.0,4.84,False,False,True,85.98081023454158
