pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1207,000897.SZ,津滨发展,0.3137254901960783,21.739130434782595,1.324892829177379,1.8620669426817338,1.0603013533681147,1.0317713780519886,1617241634.0,1.92,1.93,1.84,1.87,31070889.0,58088667.0,1.93,-3.1088082901554293,10.0,2.12,False,False,True,64.15972087613879
1208,601600.SH,中国铝业,0.3221957040572793,33.15994798439532,1.536943555037327,1.244597418019736,0.6652589120219745,1.6426741314607072,13203339905.0,9.6,9.6,9.3,9.44,269938057.0,2543174050.0,9.92,-4.838709677419361,10.0,10.91,False,False,True,64.14227563481295
1209,600715.SH,文投控股,0.15789473684210525,27.97202797202798,1.860924652533825,1.3061612607358932,1.2774613218653195,1.0125145419599098,2862372241.0,1.69,1.7,1.65,1.68,37855081.0,63322418.0,1.7,-1.17647058823529,10.0,1.87,False,False,True,64.08800155068812
1210,002482.SZ,广田集团,0.21698113207547184,29.824561403508774,1.577169842408403,1.4577757719207303,1.0100715189393266,1.164875381632552,3743709801.0,1.36,1.37,1.31,1.33,63572951.0,84694308.0,1.37,-2.919708029197088,10.0,1.51,False,False,True,64.06667958906765
1211,000419.SZ,通程控股,0.37109375,24.361948955916503,1.3443763952804428,1.3340335243036718,1.0295413267877243,1.3782171744390117,543582655.0,5.24,5.3,5.06,5.14,9994245.0,51300996.0,5.26,-2.281368821292773,10.0,5.79,False,False,True,64.0492343477418
1212,000701.SZ,厦门信达,0.23198198198198203,29.216152019002383,1.3342822989049348,1.953086933657621,0.9810700476946531,1.0575561774969318,667746631.0,5.21,5.24,5.03,5.13,13792301.0,70412742.0,5.24,-2.0992366412213803,10.0,5.76,False,False,True,64.03760418685792
1213,601615.SH,明阳智能,0.032295271049596334,36.95175438596492,2.2624892458320462,2.0403465535713186,0.6235558853358006,0.733543767401753,2261496706.0,9.66,9.73,9.47,9.66,33847448.0,324249311.0,9.68,-0.20661157024792765,10.0,10.65,False,False,True,64.01822058538477
1214,301330.SZ,熵基科技,0.1244784422809458,39.79836773883822,1.4673981443219557,1.4976725589677946,1.0531335298021598,0.7092346557789693,204668620.0,24.2,24.3,23.8,24.06,2170400.0,52106879.0,24.41,-1.4338385907415097,20.0,29.29,False,False,True,64.01628222523745
1215,300844.SZ,山水比德,0.13244514106583072,35.46359350445258,1.7338599084055992,1.388327039085343,1.0182653497607168,1.0668390333811182,90039880.0,23.86,24.18,22.9,23.26,1333600.0,31141908.0,24.16,-3.7251655629139013,20.0,28.99,False,False,True,63.98720682302771
1216,603658.SH,安图生物,0.3381849315068496,25.940383250532296,1.4496186808573257,0.7338215518162436,1.727201696705281,0.5608935013730797,571424768.0,32.25,32.25,31.04,31.14,2351960.0,73561448.0,32.13,-3.08123249299721,10.0,35.34,False,False,True,63.94843962008141
1217,002331.SZ,皖通科技,0.22499999999999998,38.16666666666666,1.0310093913908296,2.068583663180116,0.870926154809345,0.7930427547010972,402078596.00000006,7.06,7.06,6.88,6.96,6596000.0,45833790.0,7.08,-1.6949152542372947,10.0,7.79,False,False,True,63.945532079860435
1218,002391.SZ,长青股份,0.32075471698113195,17.782426778242666,1.3577040515480843,2.0088419908082744,1.175514027234901,0.76934448714439,464098311.00000006,5.42,5.45,5.25,5.31,7172600.0,38004355.0,5.46,-2.7472527472527486,10.0,6.01,False,False,True,63.94165535956582
1219,002221.SZ,东华能源,0.19803921568627444,25.396825396825395,1.8485176657075013,1.6001663896438805,1.0144380857629447,1.0161756033094356,1461003187.0,6.07,6.1,5.79,5.82,23756643.0,139064884.0,6.05,-3.8016528925619797,10.0,6.66,False,False,True,63.91354913742974
1220,300239.SZ,东宝生物,0.2606837606837608,28.923766816143505,1.5018383821150003,1.5499837256289095,0.9349377914825724,0.8913686565675552,589777015.0,5.04,5.06,4.87,4.93,8148400.0,40264819.0,5.07,-2.7613412228796985,20.0,6.08,False,False,True,63.90579569684047
1221,600426.SH,华鲁恒升,0.19470699432892247,26.94915254237289,1.7017162692642145,1.5182713718218157,1.1560949259050646,1.0646067985655465,2749579013.0000005,20.8,20.89,19.83,19.87,44443151.0,893942150.0,20.79,-4.425204425204421,10.0,22.87,False,False,True,63.83601473153712
1222,600336.SH,澳柯玛,0.3435294117647058,29.92565055762082,1.4920522333133661,1.0719454930288352,0.8784782875478235,1.245736850650382,798014769.0,6.77,6.94,6.61,6.63,10656386.0,71777914.0,6.84,-3.0701754385964897,10.0,7.52,False,False,True,63.81081604962202
1223,600233.SH,圆通速递,0.3527080581241741,30.33783783783783,1.5434764540527302,0.6492262903509981,0.9893165340839555,1.560085506872088,3425113538.0,17.36,17.76,17.28,17.72,34680997.0,614566155.0,17.47,1.431024613623344,10.0,19.22,False,False,True,63.79918588873812
1224,603444.SH,吉比特,0.2034237161064601,28.017462763225474,1.408388273385656,2.4490026880627442,0.9318261942418439,0.885626132007322,72041101.0,372.73,373.75,365.0,365.19,1562500.0,591277385.0,374.64,-2.522421524663676,10.0,412.1,False,False,True,63.78561736770691
1225,688162.SH,巨一科技,0.24878048780487805,38.03261441346657,1.6513814488871403,0.9184392283705137,0.8121528103627926,0.7196165336165636,137100775.0,23.46,23.46,22.56,22.93,906132.0,20750590.0,23.6,-2.8389830508474656,20.0,28.32,False,False,True,63.76429540608646
1226,600685.SH,中船防务,0.36534446764091855,23.352793994995814,1.2935972666584956,1.6110166092338292,1.0353869545829155,1.8778185945241883,821435181.0,28.44,29.05,27.9,28.74,24850032.0,710366021.0,29.23,-1.6763599042080135,10.0,32.15,False,False,True,63.692576080635774
1227,600155.SH,华创云信,0.3892857142857141,23.091603053435115,1.3236895296855955,1.329514891873926,1.1071811759691743,1.6623692488834425,2183188774.0,6.22,6.23,5.94,5.96,48677888.0,291691309.0,6.27,-4.944178628389151,10.0,6.9,False,False,True,63.6809459197519
1228,002968.SZ,新大正,0.2645348837209303,30.23255813953487,1.2279849864466885,1.7212305912504697,1.0687643359084984,0.8487651260762294,213140277.0,9.5,9.55,9.17,9.32,3113810.0,28976363.0,9.56,-2.5104602510460317,10.0,10.52,False,False,True,63.624733475479744
1229,600195.SH,中牧股份,0.39999999999999986,26.444833625218898,1.4873814008312185,0.8252767183875881,1.0587570944072042,1.2119827695442413,1021148260.0,7.01,7.04,6.8,6.83,10213741.0,70388478.0,7.01,-2.5677603423680417,10.0,7.71,False,False,True,63.580151192091485
1230,688692.SH,达梦数据,0.046890462053741325,38.349802371541486,2.121057538352171,1.754097717205327,0.7692100220932113,0.6196015908570037,74164708.0,206.21,207.88,202.18,203.42,806053.0,164160803.0,208.56,-2.464518603759114,20.0,250.27,False,False,True,63.531692188408606
1231,300500.SZ,启迪设计,0.21421889616463996,34.886817576564596,1.2477100962077354,2.0366274158894067,0.9158427421518648,1.313145556094974,167597955.0,9.79,9.79,9.32,9.49,4482220.0,42462536.0,9.8,-3.1632653061224536,20.0,11.76,False,False,True,63.523938747819344
1232,002835.SZ,同为股份,0.2670454545454547,24.07749077490775,1.4208297287750966,2.0255800189455195,1.0336642376681613,0.8816352825784205,127453854.0,12.77,12.77,12.3,12.43,2276100.0,28417662.0,12.72,-2.279874213836486,10.0,13.99,False,False,True,63.522000387672016
1233,002262.SZ,恩华药业,0.36152416356877337,30.17817371937639,1.3797013646668905,1.0916349697789156,0.930587526499374,0.7630420471339061,883776305.0,21.72,21.98,21.41,21.44,7361533.0,158443021.0,21.85,-1.876430205949653,10.0,24.04,False,False,True,63.498740065904244
1234,000683.SZ,博源化工,0.19570405727923632,21.657250470809796,1.5677645972138845,2.2587522001172755,1.3210145241840747,1.1922139241245808,3338565773.0,6.08,6.1,5.86,5.91,89904766.0,533371891.0,6.13,-3.5889070146818858,10.0,6.74,False,False,True,63.483233184725705
1235,301608.SZ,博实结,0.04739652870493974,33.178824103439865,1.920595598585902,2.27733100569394,0.896721620635315,0.9827528057365177,59506354.0,42.15,42.3,40.53,40.94,1331784.0,54656450.0,42.41,-3.466163640650788,20.0,50.89,False,False,True,63.45803450281062
1236,000862.SZ,银星能源,0.2105263157894737,38.66666666666667,1.3812558925560432,2.4278472877787736,0.42865548796903874,3.0192467524528634,713188589.0000001,5.51,5.73,5.37,5.62,46630032.0,260712425.0,5.54,1.4440433212996373,10.0,6.09,False,False,True,63.38922271758092
1237,002930.SZ,宏川智慧,0.20779220779220792,38.74345549738221,1.4504462253507113,1.851227697336558,0.7188900461395527,1.317169100784254,433418021.0,9.55,9.55,8.85,9.11,10568378.0,96350307.0,9.56,-4.7071129707113135,10.0,10.52,False,False,True,63.2157394843962
1238,300685.SZ,艾德生物,0.1257606490872211,31.43405889884765,1.7034309284641505,2.2528859244414465,0.9305792532600288,0.5214852826511122,389586863.0,16.79,16.86,16.45,16.68,4577049.0,76002805.0,16.86,-1.0676156583629859,20.0,20.23,False,False,True,63.21380112424888
1239,300791.SZ,仙乐健康,0.24503311258278132,24.02597402597404,1.7116532540539573,1.1775297653881325,1.7578869620153705,0.5708797854437935,257499743.00000003,17.86,17.96,17.35,17.38,1730635.0,30368499.0,17.99,-3.3907726514730396,20.0,21.59,False,False,True,63.20992440395427
1240,603332.SH,苏州龙杰,0.3560885608856088,26.776519052523163,1.1514976102204704,1.8393003210986956,0.9755029229974581,0.9281340220200192,216347184.00000003,11.58,11.69,11.3,11.37,3693300.0,42033103.0,11.64,-2.3195876288659933,10.0,12.8,False,False,True,63.18860244233379
1241,301006.SZ,迈拓股份,0.3535980148883375,30.545454545454543,1.468237406223226,1.5539013465914808,0.6845014538985809,2.5429830199221843,86236250.0,13.85,14.55,13.11,13.28,3407664.0,46092342.0,13.85,-4.1155234657039745,20.0,16.62,False,False,True,63.16146540027137
1242,601599.SH,浙文影业,0.19031141868512105,26.181818181818194,1.4268685158664545,2.1636902583864326,1.371636204730431,0.8425384969756131,1160542453.0,3.29,3.31,3.22,3.26,21156600.0,68926388.0,3.3,-1.2121212121212088,10.0,3.63,False,False,True,63.12851327776702
1243,601003.SH,柳钢股份,0.2423076923076924,28.527607361963202,1.8549258863274258,0.8506164230564679,1.2372995964181317,1.0527399486835216,2634221770.9999995,3.88,3.88,3.71,3.73,23125742.0,86709267.0,3.89,-4.113110539845765,10.0,4.28,False,False,True,63.05873231246365
1244,301320.SZ,豪江智能,0.316350710900474,34.98622589531679,1.2044494773056225,1.5546657700661926,0.837731637932275,0.9697162481735805,114209175.0,13.59,13.59,13.04,13.32,1721800.0,22817140.0,13.56,-1.7699115044247815,20.0,16.27,False,False,True,63.05679395231634
1245,603199.SH,九华旅游,0.24659400544959112,19.966666666666665,1.3728482384440703,2.3595112034694563,1.5093584015813108,1.0362216145696719,110680000.0,33.3,33.58,32.28,32.61,2706100.0,88427127.0,33.62,-3.004164187983338,10.0,36.98,False,False,True,63.04710215157977
1246,605089.SH,味知香,0.3056962025316457,34.31257344300822,1.505739629488782,0.93198003623188,0.9344858804351814,1.0303573321705708,138000000.0,21.96,21.98,20.93,21.06,1325176.0,28217975.0,21.85,-3.615560640732274,10.0,24.04,False,False,True,63.016088389222716
1247,300441.SZ,鲍斯股份,0.37931034482758635,22.818791946308735,1.5352680990336736,1.0470686117285974,1.1885483161939672,0.6451610895135884,629019147.0,6.94,6.94,6.77,6.86,4249200.0,29019851.0,6.95,-1.2949640287769792,20.0,8.34,False,False,True,63.00833494863345
1248,000045.SZ,深纺织Ａ,0.3119383825417201,36.084905660377345,1.1045321156963048,1.4413045053344866,0.9359995867837881,0.49097653564521376,457021849.0,10.88,10.89,10.65,10.78,3234100.0,34786664.0,10.91,-1.191567369385893,10.0,12.0,False,False,True,62.86683465787944
1249,300564.SZ,筑博设计,0.23650385604113106,31.9047619047619,1.3597065463239895,2.293377649461062,0.8132801022814659,0.9174178780271827,118075900.0,12.29,12.31,11.74,11.95,2484300.0,29728485.0,12.34,-3.1604538087520284,20.0,14.81,False,False,True,62.83388253537506
1250,603028.SH,赛福天,0.2953667953667952,38.87884267631101,1.2893201552995588,1.2920295685919834,0.8123967449580309,1.2355704374488032,285460000.0,7.03,7.03,6.74,6.86,4544830.0,31083440.0,7.06,-2.832861189801694,10.0,7.77,False,False,True,62.73502616786198
1251,002523.SZ,天桥起重,0.3192488262910798,31.818181818181834,1.1637860392730175,1.4702533476275994,1.051060439820346,0.8186744771881804,1411542683.0,3.52,3.53,3.44,3.47,16990159.0,58931671.0,3.54,-1.9774011299435013,10.0,3.89,False,False,True,62.727272727272734
1252,600217.SH,中再资环,0.3595505617977529,25.992779783393516,1.5561738555085367,0.9270144934550459,1.1662648409665568,0.9745302465857025,1657653673.0000002,3.39,3.4,3.28,3.31,14975304.0,49752787.0,3.41,-2.9325513196480912,10.0,3.75,False,False,True,62.70595076565226
1253,002004.SZ,华邦健康,0.3636363636363635,26.28865979381445,1.0868741041761232,1.6096213638510195,1.2664425568731497,2.0989239941865665,1885347429.0,4.45,4.5,4.32,4.37,63695952.0,279164613.0,4.56,-4.166666666666652,10.0,5.02,False,False,True,62.70401240550494
1254,300638.SZ,广和通,0.06935817805383024,37.995198079231685,1.838520711601948,2.352047327061693,0.761918665122845,0.6795227963349557,530391685.0,17.86,17.95,17.56,17.73,8477090.0,150310273.0,18.0,-1.5000000000000013,20.0,21.6,False,False,True,62.68269044388447
1255,600743.SH,华远控股,0.2045454545454545,35.63829787234043,1.801480169593218,1.4905871093418244,0.7655679301244633,1.0749777530759397,2346100874.0,2.12,2.12,2.04,2.07,37592700.0,77891411.0,2.13,-2.8169014084507116,10.0,2.34,False,False,True,62.612909478581116
1256,603609.SH,禾丰股份,0.3825301204819277,27.697841726618712,1.4960658823443773,0.558603736596981,1.4653235400797968,0.986163360105468,904016733.0,6.81,6.86,6.7,6.76,4979998.0,33663640.0,6.83,-1.024890190336758,10.0,7.51,False,False,True,62.5974025974026
1257,300708.SZ,聚灿光电,0.24736842105263143,29.35103244837758,1.6091151116696119,2.4810960980364962,0.651930812653103,0.7554964250187388,714426314.0,8.18,8.2,7.98,8.09,13391630.0,108197415.0,8.19,-1.2210012210012167,20.0,9.83,False,False,True,62.54506687342508
1258,601162.SH,天风证券,0.25704225352112675,28.980891719745205,1.2432290817091607,1.9048665414153818,1.2111940380214006,1.4374534816132474,8597970474.0,3.74,3.75,3.58,3.61,235425934.0,852134336.0,3.77,-4.244031830238725,10.0,4.15,False,False,True,62.531498352393875
1259,301515.SZ,港通医疗,0.3161764705882354,32.51978891820579,1.36723555871136,1.8034816241855978,0.7435229445360838,1.364548895754062,67557550.0,19.0,19.0,17.96,18.42,1662550.0,30635249.0,19.03,-3.2054650551760377,20.0,22.84,False,False,True,62.48110098856369
1260,301167.SZ,建研设计,0.31398416886543523,31.461675579322623,1.2111471882912948,2.036588109222461,0.8209982740753159,1.737794524951821,105807244.0,13.47,13.57,12.76,13.07,3744700.0,48732266.0,13.6,-3.897058823529409,20.0,16.32,False,False,True,62.47722426826905
1261,600350.SH,山东高速,0.3677298311444651,36.81541582150103,1.211110002889976,0.295925085552961,1.454236321023099,1.2830956074915587,4834570825.0,10.12,10.2,10.0,10.15,18356874.0,185877705.0,10.12,0.29644268774704496,10.0,11.13,False,False,True,62.47722426826904
1262,601155.SH,新城控股,0.23473053892215576,25.8,1.8281050600958668,1.1471042568651775,1.4489323170783097,0.46372843946454484,2255622856.0,12.01,12.01,11.51,11.63,11998670.0,139987572.0,11.96,-2.7591973244147194,10.0,13.16,False,False,True,62.46850164760613
1263,603617.SH,君禾股份,0.32832080200501274,36.41207815275311,1.2900760505844446,1.4695379280568581,0.7567666085196479,1.0500449209833058,386726337.0,6.93,6.93,6.65,6.74,5967500.0,40247432.0,6.94,-2.8818443804034644,10.0,7.63,False,False,True,62.43845706532273
1264,301088.SZ,戎美股份,0.29802955665024633,30.967741935483883,1.4767246337308484,0.9826832180851015,1.2103278629454925,0.7977506441398008,188000000.0,13.16,13.3,12.78,12.92,1473800.0,19085249.0,13.27,-2.6375282592313476,20.0,15.92,False,False,True,62.430703624733475
1265,603901.SH,永创智能,0.11443433029908981,38.61502347417842,1.6707916617903398,1.6634991017133602,1.0298672231474046,0.7529585733477682,568899147.0,9.34,9.34,9.05,9.14,7125723.0,65369531.0,9.4,-2.765957446808509,10.0,10.34,False,False,True,62.37061446016669
1266,603997.SH,继峰股份,0.24688796680497913,27.33878292461398,1.5268227898296645,1.5367599509531,1.262251519326677,0.871908201294183,1272264864.0,12.14,12.15,11.64,11.77,17047250.0,201229637.0,12.2,-3.524590163934427,10.0,13.42,False,False,True,62.32215545648382
1267,000403.SZ,派林生物,0.1962719298245615,37.82201405152226,1.824168677485925,1.0615079321101641,0.9201037199136622,0.5835907352301891,940682787.0,10.31,10.32,9.96,10.03,5827400.0,58630652.0,10.33,-2.9041626331074655,10.0,11.36,False,False,True,62.265943012211665
1268,603755.SH,日辰股份,0.21766109785202856,30.406422478675353,1.7764123529746534,1.279298812504519,1.0558785152326748,1.601346075562656,98613681.0,24.55,24.8,23.17,23.97,2020200.0,48349527.0,24.49,-2.1233156390363384,10.0,26.94,False,False,True,62.26400465206435
1269,600521.SH,华海药业,0.16262353998203044,36.41660597232337,1.4041267003021225,1.9410138938276724,1.0716413413687977,0.5426452699247296,1497252196.0,15.51,15.59,15.15,15.37,15770288.0,241642678.0,15.54,-1.0939510939510955,10.0,17.09,False,False,True,62.215545648381465
1270,002945.SZ,华林证券,0.2500000000000001,27.605409705648356,1.8897812168489536,0.7601670962962906,1.6239744367285691,1.1394274541470697,2700000000.0,14.47,14.5,13.79,13.85,23386192.0,327994518.0,14.71,-5.846363018354872,10.0,16.18,False,False,True,62.17677844543517
1271,301192.SZ,泰祥股份,0.12992424242424241,36.01265822784809,1.5795842228584993,2.4952265630322956,0.8619221247723051,1.5724984419181156,50385603.0,19.0,19.06,18.11,18.47,1977000.0,36522090.0,19.23,-3.952158086323465,20.0,23.08,False,False,True,62.15157976352006
1272,603605.SH,珀莱雅,0.2016742770167427,23.580293343362158,1.9587673137135944,1.5337338406889598,1.3171562141267883,0.7368999927130899,395976100.0,58.21,58.38,57.07,57.21,4475355.0,256999432.0,58.48,-2.1716826265389844,10.0,64.33,False,False,True,62.12056600116303
1273,300735.SZ,光弘科技,0.02618181818181814,37.02870005627463,2.115835435002223,1.7973558470033082,0.9378026047959034,0.8477890624501917,760538820.0,17.95,17.95,17.43,17.7,11588928.0,204840385.0,18.13,-2.371759514616656,20.0,21.76,False,False,True,62.10118239968986
1274,603518.SH,锦泓集团,0.3349514563106796,25.811209439528014,1.1657838446272355,1.9383103228170768,1.156947098620869,1.0665562609777148,344073984.0,8.1,8.14,7.92,7.96,7113100.0,56853772.0,8.16,-2.450980392156865,10.0,8.98,False,False,True,62.09342895910059
1275,000407.SZ,胜利股份,0.3190184049079755,25.2808988764045,1.097160357599861,2.2408459067903475,1.176244267099806,0.9321051917033986,875782212.0,4.36,4.41,4.26,4.3,18292499.0,78793648.0,4.38,-1.82648401826484,10.0,4.82,False,False,True,62.050785035859654
1276,300719.SZ,安达维尔,0.2278244631185807,29.469548133595282,1.5206890049701722,2.2057735154097267,0.9027166165146461,1.0894940711077372,179620132.0,12.58,12.66,12.33,12.49,4316590.0,53897335.0,12.62,-1.0301109350237647,20.0,15.14,False,False,True,61.94999030819927
1277,002238.SZ,天威视讯,0.2504970178926442,30.929791271347273,1.7631929965084197,0.9181735213139879,1.2037590569204397,0.7065142834282258,802559160.0,6.5,6.55,6.35,6.47,5206223.0,33495441.0,6.53,-0.9188361408882129,10.0,7.18,False,False,True,61.94999030819927
1278,002103.SZ,广博股份,0.21756487025948115,29.255319148936177,1.4123290815599066,2.0580779750606073,1.1501825819642626,0.7904099694483682,388135588.0,6.69,6.69,6.52,6.6,6313900.0,41640523.0,6.73,-1.9316493313521699,10.0,7.4,False,False,True,61.93060670672611
1279,300807.SZ,天迈科技,0.1573617952928298,36.86440677966103,1.6937486062355163,2.122530700384104,0.7794017816112271,1.1913737249300937,51939171.0,36.21,36.51,34.5,35.12,1313400.0,46136418.0,36.43,-3.5959374142190526,20.0,43.72,False,False,True,61.89377786392713
1280,002588.SZ,史丹利,0.120567375886525,18.635170603674524,2.1568538695730233,2.466383350059264,1.4477238767592957,1.12548835025917,858636570.0000001,8.08,8.1,7.76,7.82,23834770.0,187363731.0,8.13,-3.8130381303813077,10.0,8.94,False,False,True,61.872455902306655
1281,002697.SZ,红旗连锁,0.23795180722891565,22.469135802469143,1.51533157459874,2.1305109138103933,1.4309686538659376,0.9210765767285699,1148092375.0,4.8,4.86,4.67,4.7,22529748.0,106401835.0,4.84,-2.8925619834710647,10.0,5.32,False,False,True,61.856949021128116
1282,002052.SZ,同洲电子,0.11621093750000001,34.093959731543634,2.068674691942248,1.8352534314847364,0.8924547935581305,0.5741779320384837,689387154.0,8.52,8.58,8.36,8.5,7264500.0,61429241.0,8.64,-1.620370370370372,10.0,9.5,False,False,True,61.75421593332041
1283,002535.SZ,林州重机,0.18707482993197286,31.84079601990051,1.6754315878102581,1.93791100162207,0.9473019067590545,1.3640698855173128,746337535.0000001,2.53,2.53,2.43,2.46,19729030.0,48509020.0,2.56,-3.90625,10.0,2.82,False,False,True,61.67086644698585
1284,002891.SZ,中宠股份,0.08860759493670892,37.91866028708135,1.6927469252187564,2.264791207950858,0.923925861733122,1.2105266800075227,321897746.0,28.02,28.21,26.8,26.98,8825117.0,239433622.0,28.23,-4.427913567127173,10.0,31.05,False,False,True,61.6631130063966
1285,688278.SH,特宝生物,0.11665804449042934,33.59999999999999,2.1229938143932476,1.142120823397992,1.3789512673246387,0.6567067359824436,408189480.0,54.46,54.46,51.85,52.05,3061578.0,161294728.0,54.51,-4.51293340671437,20.0,65.41,False,False,True,61.59042450087227
1286,002698.SZ,博实股份,0.10178117048346041,34.91620111731844,2.099791427654335,1.6152777745282392,0.9788498517853385,0.8594567196267963,844138325.0,11.48,11.5,11.1,11.22,11718846.0,131425672.0,11.54,-2.772963604852674,10.0,12.69,False,False,True,61.50998255475867
1287,603307.SH,扬州金泉,0.3136439267886854,29.431438127090303,1.4890213215388715,1.053873031394745,1.3306347965488985,0.8872891126830509,97150000.0,24.48,24.6,23.9,24.25,908440.0,21913168.0,24.7,-1.8218623481781382,10.0,27.17,False,False,True,61.50029075402209
1288,688330.SH,宏力达,0.17696926880960784,31.878866818625863,1.884533067463017,1.3109045714285663,1.1708806296190437,0.9209447740120998,140000000.0,35.55,35.63,34.56,35.1,1690179.0,59136545.0,35.72,-1.7357222844344822,20.0,42.86,False,False,True,61.45764683078115
1289,000850.SZ,华茂股份,0.255591054313099,34.7181008902077,1.6036194630941043,1.0746777764673576,1.0708318363458715,0.9831276545301554,943374379.0,4.13,4.16,4.05,4.1,9967179.0,40724924.0,4.17,-1.6786570743405393,10.0,4.59,False,False,True,61.418879627834855
1290,000905.SZ,厦门港务,0.21389793702497295,28.971962616822424,1.5174331917361954,1.8801172104218702,1.2355829901936421,1.7020611884320902,741808097.0,9.31,9.55,8.98,9.02,23738412.0,216631029.0,9.46,-4.651162790697683,10.0,10.41,False,False,True,61.38980422562512
1291,600475.SH,华光环能,0.2632776934749621,33.11475409836064,1.6781544598105653,1.242547144331628,0.9449915117888416,1.2961873187367654,942885729.0,15.58,15.59,14.71,14.84,15185871.0,228938925.0,15.67,-5.296745373324829,10.0,17.24,False,False,True,61.38592750533049
1292,600399.SH,抚顺特钢,0.23451327433628313,30.74866310160427,1.6274706262505803,1.8188116703006896,0.9350291226992148,1.2435715361470585,1972100000.0,4.76,4.8,4.6,4.64,44605400.0,207901837.0,4.8,-3.3333333333333326,10.0,5.28,False,False,True,61.38398914518318
1293,000503.SZ,国新健康,0.1255813953488373,28.407224958949094,2.287173140371517,1.572198719329069,1.1487866557276376,0.5369806246100348,979235472.0,6.87,6.91,6.73,6.82,8267100.0,56141016.0,6.9,-1.1594202898550732,10.0,7.59,False,False,True,61.35879046326808
1294,300509.SZ,新美星,0.18305439330543918,33.614627285513365,1.5110094719567735,2.22782819247785,0.946011256846715,1.037939411161072,247103523.0,8.85,8.85,8.47,8.61,5713900.0,49212412.0,8.86,-2.8216704288939076,20.0,10.63,False,False,True,61.3122698197325
1295,002420.SZ,毅昌科技,0.3265306122448979,36.03411513859274,1.2367694512670013,1.862957954821009,0.75292761360566,1.3221945894275855,403867700.0,6.07,6.09,5.88,5.96,9948100.0,59242363.0,6.13,-2.7732463295269127,10.0,6.74,False,False,True,61.3122698197325
1296,603231.SH,索宝蛋白,0.38282208588957056,25.182481751824803,0.8659795927540997,2.318866822310075,1.1894208554031849,1.1247616131149574,106265982.0,16.66,16.8,16.3,16.58,2771600.0,45615476.0,16.82,-1.4268727705113116,10.0,18.5,False,False,True,61.30645473929056
1297,688590.SH,新致软件,0.055862492326580734,37.89279112754158,2.30734833185125,2.1841198510993856,0.696418148587798,1.013423758919547,281517184.0,11.73,11.86,11.3,11.43,6231211.0,71746619.0,11.73,-2.557544757033259,20.0,14.08,False,False,True,61.28513277767009
1298,301066.SZ,万事利,0.14826910516002612,33.84321223709368,1.6702796648238176,2.022959606547908,1.0449755494626332,0.8104573081699558,233116669.0,12.63,12.63,12.12,12.15,3822000.0,46835553.0,12.73,-4.556166535742346,20.0,15.28,False,False,True,61.265749176196934
1299,600444.SH,国机通用,0.2724458204334366,32.09982788296042,0.9797848174526574,2.169300463813025,1.2554122240906078,0.7867566348117332,146421932.0,14.21,14.21,13.68,13.89,2499000.0,34662613.0,14.26,-2.5946704067321136,10.0,15.69,False,False,True,61.24636557472378
1300,300072.SZ,海新能科,0.18292682926829273,26.688102893890676,2.263959050049063,1.595963768121985,0.9680681770920826,0.9265939672758029,2331363778.0,3.76,3.79,3.57,3.58,34476450.0,125103080.0,3.71,-3.5040431266846306,20.0,4.45,False,False,True,61.20566001163017
1301,002836.SZ,新宏泽,0.2576808721506443,34.44302176696543,1.4318434643597926,1.3885198784722168,1.0936359453337534,1.184092098469412,230400000.0,10.32,10.38,9.79,9.95,3788088.0,37821211.0,10.41,-4.418828049951973,10.0,11.45,False,False,True,61.07578988176003
1302,603098.SH,森特股份,0.2531512605042017,33.07349665924275,1.8879061463013287,1.0449404008698708,0.9466517935583194,1.0247109989023093,538799978.0,11.26,11.38,10.9,10.98,5769265.0,63560984.0,11.39,-3.5996488147497785,10.0,12.53,False,False,True,61.066098081023455
1303,002166.SZ,莱茵生物,0.2528735632183909,23.762376237623762,1.645267785882714,1.8389159126058354,1.3121193889432277,1.4733106411715802,738553925.0,7.19,7.2,6.78,6.85,20009600.0,138015365.0,7.16,-4.329608938547491,10.0,7.88,False,False,True,61.06222136072883
1304,300032.SZ,金龙机电,0.2276657060518732,36.60130718954247,1.6389007857879583,2.0265326448955925,0.6811117862321343,1.0557248805106638,803169608.0,3.81,3.84,3.7,3.81,17183500.0,64822255.0,3.85,-1.0389610389610393,20.0,4.62,False,False,True,61.01957743748788
1305,603866.SH,桃李面包,0.39130434782608714,27.5766016713092,1.6461070728274028,0.7950591708705216,1.1398814358616973,0.9508563635150893,1599719155.0,4.4,4.41,4.27,4.28,12093670.0,52030219.0,4.4,-2.7272727272727337,10.0,4.84,False,False,True,61.009885636751314
1306,600266.SH,城建发展,0.1607629427792915,28.342245989304793,1.8115523541369978,2.009297550942547,1.1843667633078239,0.9528419034852287,2075743507.0,4.29,4.29,4.1,4.15,39741000.0,165329203.0,4.33,-4.157043879907619,10.0,4.76,False,False,True,60.988563675130834
