pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
866,603676.SH,卫信康,0.25149700598802394,25.44757033248082,1.3561749567845478,0.6317170062149285,1.28406436695705,0.4367059717804639,435161500.0,9.03,9.11,8.99,9.03,1200500.0,10832705.0,9.08,-0.5506607929515517,10.0,9.99,False,False,True,71.201084850833
867,600763.SH,通策医疗,0.1513458608430674,16.784506609283746,1.4258373457485418,2.2176571705796295,1.2931802206224063,0.5690671150511872,444455953.0,35.44,35.69,35.07,35.17,5641320.0,198859919.0,35.51,-0.9574767671078455,10.0,39.06,False,False,True,71.14684230918249
868,600231.SH,凌钢股份,0.2105263157894737,28.47682119205297,1.7160846109155727,0.512688741141649,0.9320110674973645,1.1389663737545337,2836383381.0,1.75,1.76,1.71,1.74,16562642.0,28637620.0,1.75,-0.5714285714285672,10.0,1.93,False,False,True,71.14490507555212
869,300869.SZ,康泰医学,0.15270935960591134,22.745490981963922,1.553665319696536,1.4843159978104625,1.154734128473058,0.39083858518424675,263734916.0,11.25,11.29,11.17,11.23,1530000.0,17177023.0,11.22,0.08912655971480277,20.0,13.46,False,False,True,71.12165827198761
870,688606.SH,奥泰生物,0.18740107628996522,30.70351758793972,1.536668517151314,0.5882281504571649,1.0943008135987213,0.3058011811047579,75654353.0,45.72,46.12,45.4,46.05,138199.0,6342577.0,45.72,0.7217847769028785,20.0,54.86,False,False,True,71.10034870205348
871,603214.SH,爱婴室,0.307171853856563,23.063683304647164,1.2447158400148166,1.5566729028423185,0.7794900784327901,1.1774005858810601,138540036.0,13.89,14.07,13.68,13.92,2539200.0,35459665.0,13.89,0.21598272138227959,10.0,15.28,False,False,True,71.0984114684231
872,300193.SZ,佳士科技,0.36781609195402293,18.461538461538463,1.2978864139496988,1.266677465183984,0.8681800360339569,0.6764790841072443,418156172.0,8.07,8.13,8.0,8.02,3583100.0,28898367.0,8.09,-0.8652657601977753,20.0,9.71,False,False,True,71.05579232855483
873,688616.SH,西力科技,0.3224755700325733,25.384615384615383,1.3281837351013936,1.0098007414666383,0.8355510129429096,0.9859359778814081,179378265.0,11.27,11.31,11.01,11.18,1785888.0,19885761.0,11.08,0.902527075812265,20.0,13.3,False,False,True,71.03835722588146
874,603300.SH,海南华铁,0.10569105691056915,28.23529411764707,1.49666281425619,2.0402852844545296,0.8908702608252758,0.8175312729664362,1999188217.0,4.9,4.93,4.83,4.85,33346400.0,161995140.0,4.9,-1.0204081632653184,10.0,5.39,False,False,True,71.02189074002324
875,300288.SZ,朗玛信息,0.16915995397008063,23.604651162790713,1.4266566143688935,1.8256507590739575,1.0130728816993688,0.7070449706370376,257836666.0,10.14,10.15,10.01,10.05,3328200.0,33495892.0,10.07,-0.19860973187685316,20.0,12.08,False,False,True,71.01511042231694
876,603712.SH,七一二,0.09038322487346348,31.924882629107977,1.5943103267141079,1.318307700777197,0.9900639312929758,0.8373998323893314,772000000.0,11.94,11.97,11.66,11.72,8522499.0,100019130.0,11.9,-1.5126050420168013,10.0,13.09,False,False,True,71.00736148779542
877,300177.SZ,中海达,0.162754303599374,33.086876155268016,1.3642762427243542,1.4582225702101625,0.854803363581421,1.1380284498997109,606303251.0,6.38,6.4,6.22,6.32,10061595.0,63634571.0,6.45,-2.0155038759689936,20.0,7.74,False,False,True,70.93955831073227
878,300374.SZ,中铁装配,0.14832089552238803,39.99999999999999,1.3222636883819572,1.1480634155905525,0.8390681340239127,0.7004149884414878,245883447.0,11.11,11.28,11.11,11.22,1977200.0,22166125.0,11.19,0.2680965147453085,20.0,13.43,False,False,True,70.93180937621078
879,301199.SZ,迈赫股份,0.1197954711468223,37.02337023370232,1.5483043649244623,0.9538067088862043,0.9326334249408179,0.6881428096824845,179675875.0,17.93,18.15,17.89,18.0,1179312.0,21268217.0,17.9,0.5586592178770999,20.0,21.48,False,False,True,70.92599767531965
880,000753.SZ,漳州发展,0.1359773371104816,24.40758293838863,1.6601335542413005,1.8021795244137297,0.9210815106468292,2.5375818654082987,991481071.0,5.12,5.16,5.03,5.09,45342195.0,230584394.0,5.18,-1.737451737451734,10.0,5.7,False,False,True,70.92406044168926
881,002184.SZ,海得控制,0.17142857142857143,30.1643192488263,1.3100711684643915,1.9528255226376536,0.7943707668587173,0.5773557204935449,248289322.0,9.98,10.13,9.98,10.04,2799400.0,28205067.0,10.02,0.1996007984031989,10.0,11.02,False,False,True,70.89500193723363
882,002722.SZ,物产金轮,0.34870848708487084,20.940550133096725,1.0400052676986633,1.3786337116153835,0.9607196319573101,0.7647394035411058,222357010.0,13.21,13.22,13.05,13.19,2344300.0,30838346.0,13.16,0.22796352583585033,10.0,14.48,False,False,True,70.87950406819063
883,002099.SZ,海翔药业,0.1279620853080569,22.176591375770016,2.2128935454641243,1.2138127343875516,0.9177824759890219,0.7111730175777428,1616843253.0,5.38,5.51,5.36,5.47,13957090.0,75874951.0,5.41,1.109057301293892,10.0,5.95,False,False,True,70.85625726462611
884,600196.SH,复星医药,0.15352697095435697,24.743777452415806,1.3628980304650307,1.4983881800745356,1.482836738380911,0.5606722310702891,2118488825.0,22.55,22.75,22.46,22.65,17797523.0,402577802.0,22.34,1.3876454789615078,10.0,24.57,False,False,True,70.84657109647422
885,605369.SH,拱东医疗,0.2801556420233463,31.457627118644083,1.24033725862978,0.7321194604647555,0.9199818487154751,1.201780426955096,219803029.0,17.0,17.32,16.62,16.64,1933930.0,32518811.0,16.91,-1.5966883500887041,10.0,18.6,False,False,True,70.77101898488957
886,603312.SH,西典新能,0.0768348623853211,31.11566018423746,1.5497319536381358,2.0388696864658877,0.8332455154701232,0.9364665982297424,50919500.0,32.01,33.05,31.83,32.75,972223.0,31827314.0,31.99,2.3757424195061105,10.0,35.19,False,False,True,70.7690817512592
887,300702.SZ,天宇股份,0.36400000000000005,26.042230644288054,0.8497438300235316,1.3675950751552202,0.8084866335912915,0.7107852575779278,211146066.0,21.5,21.61,21.17,21.34,2052480.0,43723645.0,21.62,-1.295097132284928,20.0,25.94,False,False,True,70.76327005036808
888,600071.SH,凤凰光学,0.22630230572160562,34.76702508960574,1.4903976115686963,0.870905043329492,0.7234922592909973,1.1162034142481578,281573889.0,16.6,16.89,16.4,16.69,2737200.0,45527538.0,16.6,0.5421686746987842,10.0,18.26,False,False,True,70.75358388221619
889,301090.SZ,华润材料,0.2955223880597015,19.738988580750405,1.4688713099263389,0.7688847884039232,1.1894445992774847,0.4978357437630609,1470933296.0,7.24,7.24,7.11,7.13,5630410.0,40230967.0,7.12,0.1404494382022392,20.0,8.54,False,False,True,70.6896551724138
890,002666.SZ,德联集团,0.2061068702290075,22.282608695652172,1.0571341405748667,2.3149392720348696,1.047350737874866,0.7572884288630307,500793826.0,4.24,4.29,4.21,4.26,8779300.0,37342742.0,4.22,0.9478672985782088,10.0,4.64,False,False,True,70.62572646261138
891,600739.SH,辽宁成大,0.3824451410658308,15.81108829568787,1.1202199355314817,1.087934806788669,1.2605505257848488,0.8647484455777777,1522315928.0000002,10.91,10.94,10.75,10.75,14321795.0,154745671.0,10.92,-1.5567765567765512,10.0,12.01,False,False,True,70.56567222006974
892,002920.SZ,德赛西威,0.1467975069619413,27.336539711425957,1.7410329813657035,1.2950440174500177,0.9264619025724631,0.8936617781819186,596621794.0,88.18,89.3,87.0,88.56,6904891.0,609276308.0,88.0,0.6363636363636349,10.0,96.8,False,False,True,70.56179775280899
893,000501.SZ,武商集团,0.23711340206185558,21.718749999999986,1.3563937236745391,1.1594422595766745,1.335054678808554,3.01636002385988,768293891.0,7.54,7.8,7.53,7.78,26869506.0,206941934.0,7.55,3.0463576158940464,10.0,8.31,False,False,True,70.52692754746221
894,600798.SH,宁波海运,0.21511627906976755,22.33333333333334,1.3700430559967869,1.7171376893277097,0.9896041865740457,1.4175024936825622,1206534201.0,3.4,3.45,3.36,3.43,29367609.0,100493760.0,3.37,1.7804154302670572,10.0,3.71,False,False,True,70.52499031383186
895,600335.SH,国机汽车,0.24418604651162787,21.75824175824177,1.2472286351954318,1.1793182037305008,1.6173314190475916,0.615585417818448,1487456892.0,5.19,5.24,5.14,5.21,10798507.0,56114034.0,5.18,0.5791505791505891,10.0,5.7,False,False,True,70.51917861294072
896,600814.SH,杭州解百,0.2500000000000001,23.98648648648649,1.3515050278980985,1.0054707782418622,1.2119869287111993,4.960908472405055,735078598.0,7.11,7.84,7.11,7.62,36666077.0,273900772.0,7.2,5.833333333333335,10.0,7.92,False,False,True,70.51530414567998
897,300793.SZ,佳禾智能,0.19131334022750776,31.96300102774923,1.384577779798217,1.34950792570686,0.8432191237936588,0.6976992265713117,372088326.0,11.69,11.7,11.48,11.55,3503400.0,40448764.0,11.58,-0.2590673575129432,20.0,13.9,False,False,True,70.51142967841922
898,688085.SH,三友医疗,0.24501424501424504,29.94604316546763,1.3404670122589308,0.9551155190702225,0.9373710209368578,0.9410601684865438,350615573.0,13.7,13.84,13.24,13.31,3151407.0,42296271.0,13.7,-2.846715328467142,20.0,16.44,False,False,True,70.5046493607129
899,605499.SH,东鹏饮料,0.08998604867462409,34.09926470588236,1.629004782931175,1.0165689644741078,1.0822095778736078,0.5812422204430677,676016900.0,120.5,122.15,118.81,121.98,3994400.0,480008687.0,120.41,1.303878415414017,10.0,132.45,False,False,True,70.49399457574584
900,603080.SH,新疆火炬,0.3367768595041324,22.4147891392259,1.028814942695659,1.388467526501762,0.9611239635056136,0.7185388390296636,141500000.0,20.7,20.72,20.2,20.29,1411700.0,28701638.0,20.57,-1.361205639280516,10.0,22.63,False,False,True,70.49205734211544
901,002195.SZ,岩山科技,0.09187749667110524,30.1056338028169,1.6473627691890442,2.179642650964894,0.7367693723409373,0.6606179601299752,5615833437.0,6.34,6.41,6.29,6.31,80863008.0,512326415.0,6.37,-0.9419152276295195,10.0,7.01,False,False,True,70.4649360712902
902,605009.SH,豪悦护理,0.32059925093632974,25.169409486931272,1.1539237738699524,0.726603743299839,1.224326719382306,0.5053752542834513,214957453.0,25.1,25.16,24.82,24.96,789340.0,19745780.0,24.94,0.0801924619085792,10.0,27.43,False,False,True,70.44556373498645
903,301100.SZ,风光股份,0.1750841750841751,32.96460176991152,1.3643002325610185,1.452811489174655,0.8552864880789072,0.6676461841389153,88727000.0,15.63,15.96,15.63,15.87,860620.0,13636280.0,15.64,1.4705882352941124,20.0,18.77,False,False,True,70.39713289422704
904,002583.SZ,海能达,0.18163265306122459,33.94736842105264,1.275032981815772,1.4840705185987115,0.8589774165475909,0.8091551477014131,1283137692.0,8.49,8.6,8.41,8.45,15408473.0,130631603.0,8.49,-0.4711425206124997,10.0,9.34,False,False,True,70.38357225881441
905,688522.SH,纳睿雷达,0.06498194945848385,30.25495750708216,1.522306099709015,2.165912206515511,0.8940544363321222,0.9740028650455435,172184486.0,18.8,18.93,18.51,18.52,3632412.0,67826874.0,18.73,-1.1211959423385043,20.0,22.48,False,False,True,70.37582332429291
906,600128.SH,苏豪弘业,0.23642732049036774,23.496503496503497,1.3607883824756715,1.6146981875652142,0.9278584554617851,0.9387006491209228,246767500.0,8.51,8.65,8.47,8.6,3740300.0,32084912.0,8.5,1.17647058823529,10.0,9.35,False,False,True,70.35451375435878
907,603025.SH,大豪科技,0.1495633187772925,26.202321724709776,1.6437022399869803,1.097373650779916,1.2519572272169996,0.5821187360608546,1109174773.0,13.45,13.72,13.43,13.53,7085428.0,95991340.0,13.43,0.7446016381235987,10.0,14.77,False,False,True,70.32545524990313
908,603057.SH,紫燕食品,0.20286776420605415,32.722513089005226,1.818503721976148,0.5769937378640725,0.7694804985667816,1.1179354388847247,412000000.0,20.72,20.76,20.0,20.55,2657572.0,54239507.0,20.69,-0.6766553890768523,10.0,22.76,False,False,True,70.32351801627276
909,002813.SZ,路畅科技,0.2695924764890281,30.195177956371964,0.9822106615618917,1.237540584006662,0.9558773676072672,0.9661572992375175,119892056.0,21.78,22.05,21.68,21.99,1433500.0,31300257.0,21.72,1.2430939226519389,10.0,23.89,False,False,True,70.31964354901201
910,601588.SH,北辰实业,0.25974025974025977,24.20382165605095,1.4771452877515754,1.3036803458646555,0.8511711848810265,0.7698946636245291,2660000000.0,1.76,1.78,1.74,1.77,26698328.0,47060722.0,1.77,0.0,10.0,1.95,False,False,True,70.29833397907788
911,300022.SZ,吉峰科技,0.25748502994011996,21.00139082058412,1.3786509298839136,2.0066007456750814,0.7858087525653114,1.2405388318421007,494225980.0,8.01,8.25,7.99,8.18,12302600.0,100436569.0,8.05,1.6149068322981242,20.0,9.66,False,False,True,70.29833397907787
912,002590.SZ,万安科技,0.18796068796068788,32.70588235294116,1.2791623303084403,1.3641033123310142,0.9340160255473557,0.8126684003779192,494350592.00000006,10.0,10.16,9.92,9.99,5480191.0,54911701.0,10.03,-0.3988035892322994,10.0,11.03,False,False,True,70.25377760557923
913,002692.SZ,远程股份,0.23589743589743586,30.930930930930934,1.3976659132604108,1.5002848424802675,0.6438054267509374,0.8487117498814922,717861675.0,4.22,4.33,4.21,4.31,9140600.0,39059848.0,4.25,1.4117647058823346,10.0,4.68,False,False,True,70.2402169701666
914,000963.SZ,华东医药,0.10005851375073145,26.809015421115067,1.4699367873814908,1.5156453326169,1.7048423734748865,0.4217849174901597,1753013098.0,27.01,27.04,26.72,26.84,11206598.0,304397324.0,27.0,-0.592592592592589,10.0,29.7,False,False,True,70.21503293297171
915,600640.SH,国脉文化,0.2398843930635839,21.047120418848152,1.5273794236273903,1.049986403914112,1.2089986535618786,0.7561615683411652,791551340.0,11.17,11.33,11.12,11.2,6284596.0,70460564.0,11.21,-0.0892060660125038,10.0,12.33,False,False,True,70.17822549399457
916,002075.SZ,沙钢股份,0.1459627329192547,29.721362229102176,1.4769987641792086,1.3916296086603002,1.0434907173038468,0.7056468039171886,2193821920.0,3.69,3.72,3.66,3.67,21543309.0,79372728.0,3.7,-0.8108108108108136,10.0,4.07,False,False,True,70.17628826036419
917,603908.SH,牧高笛,0.31088488645262324,30.28350515463918,1.2001551803979966,1.096942220444191,0.7920456937547707,0.9771374214214341,93126988.0,19.3,19.66,19.26,19.5,998194.0,19471582.0,19.49,0.05130836326321386,10.0,21.44,False,False,True,70.1607903913212
918,600217.SH,中再资环,0.2696629213483146,23.465703971119133,1.597502751454793,0.7897967176886834,0.9902580548369223,0.7846872902527138,1657653673.0000002,3.23,3.25,3.21,3.23,10273200.0,33077240.0,3.25,-0.6153846153846176,10.0,3.58,False,False,True,70.15497869043006
919,002320.SZ,海峡股份,0.09930486593843098,21.674876847290637,1.7131516079222042,1.4836022965105338,1.9435989916698821,2.1187092086285992,2236834324.0,7.1,7.29,7.04,7.07,70310902.0,501864568.0,7.09,-0.2820874471085921,10.0,7.8,False,False,True,70.1278574196048
920,605089.SH,味知香,0.2765822784810127,34.31257344300822,1.2587533071395955,0.802667101449271,0.8226943433110073,1.447370297899954,138000000.0,21.39,21.94,21.37,21.8,1603224.0,34847169.0,21.39,1.9167835437120084,10.0,23.53,False,False,True,70.11623401782255
921,600133.SH,东湖高新,0.29002320185614844,24.09470752089138,1.2681379098604706,1.5361052971311875,0.8533290847234531,0.7379949572145725,1066239875.0,8.39,8.45,8.34,8.34,12087300.0,101181148.0,8.43,-1.0676156583629859,10.0,9.27,False,False,True,70.10848508330105
922,002408.SZ,齐翔腾达,0.34980988593155915,25.663716814159287,1.1914986960061906,1.1095192640852967,0.8752408169495316,1.0102510356634884,2751751309.0,5.57,5.73,5.41,5.42,30841824.0,170425325.0,5.44,-0.3676470588235392,10.0,5.98,False,False,True,70.10654784967068
923,603230.SH,内蒙新华,0.2600000000000001,21.64705882352942,1.3467507139800095,0.937423038953614,1.6546038494183433,4.277300881813417,353523000.0,9.7,10.1,9.59,9.95,14175001.0,138759004.0,9.8,1.5306122448979442,10.0,10.78,False,False,True,70.1046106160403
924,300315.SZ,掌趣科技,0.09756097560975598,22.702702702702695,1.7184473909756768,2.238099793453321,0.956415001342884,6.08321100136443,2707580778.0000005,4.46,4.84,4.4,4.47,368632609.0,1703516574.0,4.1,9.024390243902447,20.0,4.92,False,False,True,70.07361487795427
925,600660.SH,福耀玻璃,0.3982121088988215,26.23606143488322,1.385476764526828,0.517431034571829,0.8215633740048206,1.276491696618614,2002986332.0,57.2,57.67,55.51,55.75,13229653.0,741341694.0,57.33,-2.7559741845456065,10.0,63.06,False,False,True,70.0406819062379
926,003038.SZ,鑫铂股份,0.12571898110106816,36.411889596602975,1.216208700750654,2.0843464809044177,0.8151687568276796,0.8559632062905259,162031348.0,10.94,11.07,10.85,11.02,2890840.0,31794517.0,10.95,0.6392694063926951,10.0,12.05,False,False,True,70.015497869043
927,603345.SH,安井食品,0.19588360539389635,25.48755884330869,0.9761504424963136,2.085058222351944,1.1907015219162502,0.8621423562375073,293294232.0,76.62,77.5,75.9,76.23,5272307.0,402950405.0,76.63,-0.5219887772412779,10.0,84.29,False,False,True,69.91669895389386
928,688269.SH,凯立新材,0.0018532246108228581,34.61966604823748,1.857160976239531,1.1780350639613117,0.9638684910240178,0.9901477130262893,130704000.0,27.01,27.31,26.75,26.85,1524569.0,41133027.0,27.0,-0.5555555555555536,20.0,32.4,False,False,True,69.90895001937233
929,603383.SH,顶点软件,0.23020361990950228,26.131850675139013,1.353900178478027,1.8664053733662638,0.7909168950889106,1.2582727535648568,205376359.0,29.42,29.55,28.46,28.85,4823155.0,139108894.0,29.25,-1.3675213675213627,10.0,32.18,False,False,True,69.89926385122045
930,301589.SZ,诺瓦星云,0.1802159065873542,26.60629921259843,1.3463691184205844,1.9353658034130847,0.9482160436306464,0.6416329990395384,34464960.0,143.17,143.33,141.58,142.01,427984.0,61187643.0,143.36,-0.9416852678571619,20.0,172.03,False,False,True,69.88764044943821
931,601611.SH,中国核建,0.1866897147796024,34.963579604578584,1.3865182595196028,1.091530408972604,0.9138926690813011,0.6031422962922097,3013834212.0,10.65,10.76,10.53,10.72,19841522.0,210860240.0,10.6,1.132075471698113,10.0,11.66,False,False,True,69.8798915149167
932,300879.SZ,大叶股份,0.12639691714836226,32.878679109834906,1.6522972635043012,1.5022701165160421,0.8084000800907551,0.6620551066008391,201028448.0,17.2,17.65,17.13,17.55,1999400.0,34960440.0,17.21,1.975595583962808,20.0,20.65,False,False,True,69.85858194498256
933,603860.SH,中公高科,0.3975694444444442,25.22727272727272,1.1399117759028532,1.3614374625074943,0.7208102904103063,0.8933621867655718,66680000.0,26.58,26.96,26.5,26.66,811000.0,21704381.0,26.58,0.3009781790820343,10.0,29.24,False,False,True,69.79852770244091
934,601008.SH,连云港,0.21538461538461554,23.453608247422686,1.3245480521033752,1.2594802975913293,1.7006585517032335,0.6375566748554234,1240638006.0,4.45,4.48,4.41,4.46,9962200.0,44658477.0,4.44,0.45045045045044585,10.0,4.88,False,False,True,69.76172026346377
