pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
883,600231.SH,凌钢股份,0.2192982456140351,28.47682119205297,1.7757388155001177,0.5088980053504214,0.8955742243754826,1.0201167760945113,2836383381.0,1.77,1.78,1.74,1.75,14724670.0,25917264.0,1.76,-0.5681818181818232,10.0,1.94,False,False,True,71.13843175217812
884,000785.SZ,居然智家,0.20652173913043484,30.051813471502587,1.4411135307222787,0.8576886134767832,1.0508195127039601,1.0041671110587425,6176865685.000001,2.3,2.33,2.27,2.28,53199040.0,122203764.0,2.31,-1.2987012987013102,10.0,2.54,False,False,True,71.09196515004841
885,002722.SZ,物产金轮,0.37638376383763844,20.940550133096725,1.0306267904263455,1.362095937519572,0.9343350690644527,0.9472004603403199,222357010.0,13.27,13.44,13.16,13.17,2868801.0,38018062.0,13.31,-1.0518407212622094,10.0,14.64,False,False,True,71.07066795740562
886,300210.SZ,森远股份,0.0873180873180873,32.81653746770026,1.8915698753432164,1.5359046656220656,0.6638841473843498,1.734482714318443,484219953.0,8.24,8.3,7.98,8.26,12899620.0,104924649.0,8.16,1.225490196078427,20.0,9.79,False,False,True,71.06098741529526
887,603345.SH,安井食品,0.17624792997397684,25.48755884330869,1.0450397474831825,2.0905538640118864,1.1938398845855758,0.7594423585493856,293294232.0,75.6,76.88,75.37,75.72,4656501.0,354196660.0,75.8,-0.10554089709762238,10.0,83.38,False,False,True,71.02420135527589
888,300851.SZ,交大思诺,0.25097168239866735,26.976976976976985,1.2041701971176915,1.8356538236668478,0.7845884732998321,0.8822798179717428,56663527.0,24.58,24.83,24.01,24.09,917700.0,22353130.0,24.5,-1.6734693877551,20.0,29.4,False,False,True,71.02420135527589
889,002099.SZ,海翔药业,0.1327014218009478,22.176591375770016,2.2792565589179703,1.211954434274399,0.8918080481754845,0.695049734495133,1616843253.0,5.44,5.48,5.29,5.34,13619780.0,72717072.0,5.43,-1.6574585635359074,10.0,5.97,False,False,True,71.01452081316553
890,600893.SH,航发动力,0.21911348632505495,30.97928436911488,1.4103585332135613,1.085812281887926,0.8905399769433459,0.9447751732633595,2665124758.0,38.73,39.48,38.63,39.16,27340142.0,1068260484.0,38.83,0.8498583569405138,10.0,42.71,False,False,True,71.01452081316553
891,002444.SZ,巨星科技,0.27967479674796764,30.576631259484067,1.5639367370324486,0.7767263565479176,0.6990426870506601,0.9198878071455031,1147158478.0,29.9,30.72,29.77,30.55,8196460.0,248695370.0,29.8,2.5167785234899265,10.0,32.78,False,False,True,70.99903194578896
892,002961.SZ,瑞达期货,0.1517730496453901,23.601789709172284,1.8305859831680025,1.469718472989839,0.9152038330855095,0.953012974863692,476931183.0,20.14,20.5,20.0,20.03,6680188.0,134830410.0,20.02,0.04995004995005381,10.0,22.02,False,False,True,70.95062923523717
893,603908.SH,牧高笛,0.3445575567736885,29.89690721649485,1.0975816069045607,1.0789838387127855,0.7790788677432748,0.8884132726972449,93126988.0,19.92,20.22,19.39,19.43,892700.0,17595605.0,19.92,-2.4598393574297273,10.0,21.91,False,False,True,70.91190706679573
894,000529.SZ,广弘控股,0.35944700460829465,22.22222222222221,1.3092223692309113,0.8172020216655224,0.9995728034853106,1.1813345524307457,569884377.0,5.04,5.07,4.93,4.94,5501601.0,27407255.0,5.01,-1.3972055888223478,10.0,5.51,False,False,True,70.89448209099709
895,300288.SZ,朗玛信息,0.18411967779056385,23.604651162790713,1.348474540534366,1.8934106330710874,1.0506735511990917,0.7741851936400631,257836666.0,10.33,10.39,9.97,9.98,3779500.0,38130539.0,10.2,-2.1568627450980316,20.0,12.24,False,False,True,70.83059051306873
896,600979.SH,广安爱众,0.17916666666666653,39.2757660167131,1.0993506425252833,1.9744285146652143,0.5043640496537145,0.669698090730083,1241686456.0,4.0,4.04,3.97,3.98,16418460.0,65671755.0,4.02,-0.995024875621886,10.0,4.42,False,False,True,70.80929332042595
897,600966.SH,博汇纸业,0.07675438596491241,31.506849315068486,1.9640465304948465,1.0103941477139278,0.9569179891795,1.1617590449860529,1336844288.0,4.75,4.89,4.75,4.78,15692340.0,75524824.0,4.73,1.0570824524312794,10.0,5.2,False,False,True,70.79961277831559
898,001219.SZ,青岛食品,0.3556034482758622,21.816562778272484,1.0158871072024784,1.4774099817295128,0.9252150016043115,0.5637006319064023,190197500.0,12.9,13.04,12.74,12.8,1583997.0,20356083.0,12.88,-0.6211180124223614,10.0,14.17,False,False,True,70.76089060987414
899,002917.SZ,金奥博,0.22382671480144412,35.21276595744682,1.1192270500172379,1.4108822382423174,0.7990104875345055,0.780493500346592,260546731.0,10.69,10.7,10.39,10.44,2869100.0,30145468.0,10.64,-1.8796992481203145,10.0,11.7,False,False,True,70.72410454985479
900,601702.SH,华峰铝业,0.14346895074946464,32.2556943423953,1.6083688926716078,1.044974039854157,0.9916302382257527,0.7951210888503156,998530600.0,15.65,16.06,15.65,16.04,8296600.0,132153017.0,15.62,2.688860435339313,10.0,17.18,False,False,True,70.71442400774443
901,000090.SZ,天健集团,0.29787234042553173,26.101694915254225,1.4413169801136374,0.9124113014028323,0.8792817097966548,0.8721198066668029,1868459934.0,3.51,3.57,3.47,3.48,14867933.0,52313983.0,3.51,-0.8547008547008517,10.0,3.86,False,False,True,70.69893514036787
902,601615.SH,明阳智能,0.0161194029850746,32.028836251287316,1.9590402611510271,1.967646770474663,0.58997945306589,2.6602932259368512,2261496706.0,10.0,10.04,9.12,9.18,118378438.0,1123345642.0,9.98,-8.016032064128265,10.0,10.98,False,False,True,70.68731848983543
903,600217.SH,中再资环,0.2865168539325842,23.465703971119133,1.5225469685388133,0.8044132931499196,0.9953088454446011,0.6215261572026579,1657653673.0000002,3.29,3.3,3.21,3.22,8287670.0,26891405.0,3.28,-1.8292682926829174,10.0,3.61,False,False,True,70.67376573088094
904,600446.SH,金证股份,0.13611615245009076,28.144329896907227,1.5142453394708377,1.8604606332096547,0.9082833455971917,0.614981429582308,941267479.0,11.3,11.34,11.07,11.08,10769500.0,120537771.0,11.2,-1.0714285714285676,10.0,12.32,False,False,True,70.65440464666021
905,688522.SH,纳睿雷达,0.07701564380264746,30.25495750708216,1.47969519057586,2.1912613544056416,0.9045181652220713,0.7338651259559967,172184486.0,18.93,18.98,18.56,18.64,2768882.0,51850719.0,18.93,-1.5319598520866284,20.0,22.72,False,False,True,70.65246853823813
906,002166.SZ,莱茵生物,0.17931034482758623,25.082508250825096,1.3971266001878313,1.580284195226498,1.1370403158392564,0.6951268578455166,738553925.0,6.85,6.91,6.71,6.76,8113000.0,54991723.0,6.84,-1.1695906432748537,10.0,7.52,False,False,True,70.63310745401742
907,000008.SZ,神州高铁,0.2517482517482516,31.79723502304148,1.041534506804045,1.2770625289867008,0.9404687932726385,0.8273200938566053,2716296952.0,2.53,2.55,2.48,2.49,28698750.0,71913980.0,2.53,-1.5810276679841695,10.0,2.78,False,False,True,70.60793804453048
908,600071.SH,凤凰光学,0.2519214346712211,34.76702508960574,1.4660603976509143,0.8522841583510559,0.7095729126257226,0.8987512822110704,281573889.0,17.18,17.18,16.54,16.58,2156832.0,36056243.0,16.9,-1.8934911242603603,10.0,18.59,False,False,True,70.59051306873184
909,600249.SH,两面针,0.3172205438066465,26.605504587155938,1.230333620318715,1.331309136363631,0.7958337633294026,1.4743382632836353,550000000.0,5.42,5.43,5.25,5.27,10795400.0,57402708.0,5.41,-2.5878003696857776,10.0,5.95,False,False,True,70.58857696030978
910,688389.SH,普门科技,0.35976789168278556,23.290598290598297,1.451427405597799,0.5256214250122115,0.9759524549796713,0.7363535985587153,428485730.0,11.29,11.38,11.12,11.13,1658425.0,18658338.0,11.22,-0.8021390374331583,20.0,13.46,False,False,True,70.53823814133591
911,603866.SH,桃李面包,0.34123222748815146,23.676880222841245,1.2993749392306904,0.7528102487464381,1.0680346232712066,0.7210293394219255,1599719155.0,4.32,4.35,4.25,4.27,8683248.0,37284706.0,4.31,-0.9280742459396807,10.0,4.74,False,False,True,70.53049370764762
912,600276.SH,恒瑞医药,0.010884831460674238,27.500549571334343,1.7835567508893024,1.4503425461547292,1.2084622966605423,0.5435923263891681,6379002274.0,45.6,46.09,45.36,45.96,50291740.0,2300358125.0,45.57,0.8558262014483287,10.0,50.13,False,False,True,70.52662149080348
913,600651.SH,飞乐音响,0.10919540229885048,33.93574297188753,1.7281990525799222,0.8523899622238515,1.0388865673858492,0.5088234659696884,2507028015.0,5.55,5.6,5.49,5.5,10873382.0,60220861.0,5.55,-0.9009009009009028,10.0,6.11,False,False,True,70.5246853823814
914,300003.SZ,乐普医疗,0.07864077669902918,22.615803814713907,1.8530389023362992,1.8139243777031755,1.061933247150948,0.36334153846412764,1578912054.0,11.85,11.89,11.78,11.82,10406200.0,123072079.0,11.82,0.0,20.0,14.18,False,False,True,70.4511132623427
915,600640.SH,国脉文化,0.24277456647398846,21.256544502617803,1.5252446726345288,1.0343693436233672,1.2135177776918133,0.9547960318944178,791551340.0,11.25,11.43,11.01,11.04,7817454.0,87489167.0,11.23,-1.6918967052537925,10.0,12.35,False,False,True,70.42594385285574
916,300002.SZ,神州泰岳,0.14460511679644056,32.65007320644217,1.285613963959087,1.9288131852657007,0.9036244833884336,0.8225019796641531,1851049053.0,8.19,8.31,8.15,8.17,29366017.0,241645482.0,8.13,0.49200492004919383,20.0,9.76,False,False,True,70.38334946757018
917,601008.SH,连云港,0.20769230769230768,23.453608247422686,1.394790974831735,1.1870808752250928,1.6028986288040932,1.4545202263281582,1240638006.0,4.42,4.55,4.4,4.46,21421267.0,96651121.0,4.42,0.9049773755656076,10.0,4.86,False,False,True,70.36786060019361
918,600335.SH,国机汽车,0.25193798449612415,21.75824175824177,1.2859347101622176,1.1562295278941048,1.5856673264080619,0.745994639808627,1487456892.0,5.19,5.26,5.15,5.16,12829926.0,66602808.0,5.2,-0.7692307692307665,10.0,5.72,False,False,True,70.36398838334948
919,301090.SZ,华润材料,0.30149253731343273,19.738988580750405,1.5318794856213738,0.7669210841320195,1.1623551195119934,0.6594934121309266,1470933296.0,7.14,7.22,7.07,7.11,7439670.0,53015347.0,7.14,-0.42016806722687816,20.0,8.57,False,False,True,70.36398838334947
920,688013.SH,天臣医疗,0.08785004516711835,29.60682141165325,1.7879123148756833,1.478524833776099,0.9401314093599004,0.7180030897428024,81155600.0,25.2,25.55,24.7,24.8,861536.0,21619051.0,25.0,-0.8000000000000007,20.0,30.0,False,False,True,70.33107454017426
921,002602.SZ,世纪华通,0.19519230769230766,27.916666666666657,1.7054851756118854,1.3649164296550031,0.7786887587802219,1.9367038888277517,6796829127.0,14.03,14.68,13.95,14.57,179670029.0,2592776831.0,14.03,3.8488952245189,10.0,15.43,False,False,True,70.3000968054211
922,003038.SZ,鑫铂股份,0.13557929334428925,36.411889596602975,1.157567903147898,2.1166824459178057,0.8166305578473286,0.7384051224934645,162031348.0,11.17,11.24,10.91,10.94,2532500.0,27967728.0,11.07,-1.1743450767841113,10.0,12.18,False,False,True,70.2729912875121
923,002404.SZ,嘉欣丝绸,0.17669172932330823,27.137546468401496,1.4339982130073539,1.779510942977635,0.9438151559553771,0.6962066693636941,455787096.0,5.85,5.9,5.78,5.79,5646780.0,32886100.0,5.85,-1.025641025641022,10.0,6.44,False,False,True,70.26524685382381
924,000419.SZ,通程控股,0.30859374999999994,19.25754060324827,1.3430031950292538,1.3235111318995207,1.0470244103701505,1.0554576237487807,543582655.0,5.1,5.16,5.03,5.03,7593360.0,38595343.0,5.1,-1.3725490196078272,10.0,5.61,False,False,True,70.23426911907066
925,605500.SH,森林包装,0.23148148148148145,28.474576271186436,1.578810604953834,1.047546126930496,0.8631374552937873,1.016187133326606,414400000.0,7.4,7.5,7.27,7.32,4411300.0,32435276.0,7.4,-1.0810810810810811,10.0,8.14,False,False,True,70.17231364956437
926,605009.SH,豪悦护理,0.3325842696629215,25.169409486931272,1.1844835309126183,0.725646577139147,1.222713895176225,0.5567601729263817,214957453.0,25.26,25.34,24.94,24.94,868452.0,21826011.0,25.1,-0.6374501992031822,10.0,27.61,False,False,True,70.1703775411423
927,002332.SZ,仙琚制药,0.26804123711340183,18.518518518518512,1.1629448711669976,1.5772498602487868,1.501362596455928,0.8744610765542452,985714191.0,8.6,8.64,8.56,8.61,13595400.0,118232405.0,8.61,0.0,10.0,9.47,False,False,True,70.1645692158761
928,000701.SZ,厦门信达,0.222972972972973,27.315914489311165,1.2449318068164177,1.7872494739700107,0.9129313060451157,0.6684934379656,667746631.0,5.2,5.26,5.1,5.11,7978000.0,41122534.0,5.2,-1.7307692307692246,10.0,5.72,False,False,True,70.14520813165538
929,300177.SZ,中海达,0.17996870109546156,33.086876155268016,1.3663161507904187,1.497842042743718,0.8730521603930331,0.791854618170086,606303251.0,6.58,6.65,6.43,6.46,7191200.0,46788584.0,6.56,-1.5243902439024293,20.0,7.87,False,False,True,70.12584704743466
930,002692.SZ,远程股份,0.2461538461538461,30.930930930930934,1.4125922615200932,1.5454847760189956,0.6463409787357997,0.7266268412630255,717861675.0,4.31,4.34,4.22,4.25,8061520.0,34403628.0,4.29,-0.9324009324009341,10.0,4.72,False,False,True,70.1026137463698
931,300315.SZ,掌趣科技,0.09756097560975598,22.702702702702695,1.6780824364712763,2.304877819604605,0.9823793591623585,0.9090506393469514,2707580778.0000005,4.1,4.16,4.0,4.01,56730604.0,230923915.0,4.1,-2.195121951219514,20.0,4.92,False,False,True,70.06389157792836
932,300349.SZ,金卡智能,0.08246527777777772,38.445154419595305,1.3720299688655757,1.8724310046980048,0.8358025616185317,0.6407979006361266,369737928.0,10.34,10.47,10.24,10.3,4436300.0,45998074.0,10.34,-0.3868471953578201,20.0,12.41,False,False,True,70.04453049370765
933,603444.SH,吉比特,0.18414969386480085,25.778624967691922,1.2483504179127247,2.413133025271222,0.930823113915355,0.6736469940192618,72041101.0,368.5,376.41,368.5,370.8,1171100.0,448486589.0,368.47,0.632344559937037,10.0,405.32,False,False,True,70.0348499515973
934,301589.SZ,诺瓦星云,0.17470808548138372,26.60629921259843,1.3459816097584918,2.0164713668607135,0.9823774494906304,0.5203546222923797,34464960.0,142.87,144.15,141.47,141.77,361634.0,51813458.0,142.86,-0.7629847403051948,20.0,171.43,False,False,True,70.00193610842207
935,301153.SZ,中科江南,0.21638822593476523,33.052495139338966,1.4627256127620136,1.1738890692041106,0.808038494241612,0.7533583022339063,331752348.0,18.18,18.32,17.75,17.82,2933882.0,52862332.0,18.15,-1.8181818181818077,20.0,21.78,False,False,True,69.97676669893514
936,002662.SZ,峰璟股份,0.2567567567567567,37.91946308724834,1.482506157370532,0.778900794150002,0.5988075833950505,0.8376471377290825,1499981099.9999998,3.37,3.4,3.31,3.32,9786537.0,32741198.0,3.36,-1.1904761904761862,10.0,3.7,False,False,True,69.96902226524685
937,300294.SZ,博雅生物,0.07326892109500807,24.633431085043988,1.8089274196143723,1.5188391805157038,1.2855309508173334,0.5436247802735478,504248738.0,14.55,14.64,14.38,14.42,4163474.0,60278615.0,14.55,-0.8934707903780148,20.0,17.46,False,False,True,69.95643756050339
938,301078.SZ,孩子王,0.1612903225806452,28.075709779179792,1.806343178597626,1.40870567600199,0.8248431170062657,0.9941662669612987,1260986021.0,7.26,7.34,7.15,7.15,17671066.0,128215385.0,7.24,-1.2430939226519278,20.0,8.69,False,False,True,69.94966118102614
939,600739.SH,辽宁成大,0.3793103448275863,16.288659793814443,1.2386166649139325,1.1026387454312927,1.2474000214988952,0.7467195817211734,1522315928.0000002,10.95,11.09,10.9,10.96,12534170.0,137855155.0,10.91,0.45829514207149646,10.0,12.0,False,False,True,69.93417231364957
940,300793.SZ,佳禾智能,0.2254395036194416,31.96300102774923,1.2898622929486234,1.39644637762701,0.8615819786584926,1.0215138086763604,372088326.0,11.98,11.98,11.65,11.66,5307800.0,62497953.0,11.91,-2.099076406381195,20.0,14.29,False,False,True,69.89157792836399
941,600399.SH,抚顺特钢,0.15929203539823006,27.540106951871635,1.6832420569596411,1.668129273363415,0.8419345430838042,0.5928958513018202,1972100000.0,4.46,4.5,4.41,4.43,19504600.0,86728283.0,4.46,-0.6726457399103158,10.0,4.91,False,False,True,69.85285575992256
942,002765.SZ,蓝黛科技,0.14479166666666662,37.97678275290215,1.0845300712192123,1.7226345479042455,0.9576069890325042,2.0913580923769786,595908390.0,7.56,7.6,7.25,7.3,21468468.0,157995464.0,7.42,-1.6172506738544534,10.0,8.16,False,False,True,69.84898354307842
943,600760.SH,中航沈飞,0.28832429346274624,30.31578947368423,1.255616172277405,0.630415484359188,1.092853310032772,0.9559537067682551,2829552651.0,48.0,48.47,47.27,48.02,17052243.0,816065314.0,48.1,-0.16632016632016633,10.0,52.91,False,False,True,69.8354307841239
944,603025.SH,大豪科技,0.15174672489082958,26.202321724709776,1.6982603181301386,1.1110895099666986,1.267605196369694,0.4097290582649664,1109174773.0,13.5,13.64,13.42,13.5,5049470.0,68304459.0,13.45,0.3717472118959231,10.0,14.8,False,False,True,69.82575024201354
945,688269.SH,凯立新材,0.013821441912588757,33.578792341678955,1.883679994280545,1.2273019953482627,0.9944533439135071,1.0159071618010678,130704000.0,27.55,27.73,26.95,27.18,1629650.0,44385961.0,27.53,-1.2713403559753034,20.0,33.04,False,False,True,69.73668925459826
946,002307.SZ,北新路桥,0.0764525993883792,37.05035971223023,1.4129850806308295,1.4192150700033297,1.0869122390218242,0.5531704058867287,1629123037.0,3.06,3.07,3.02,3.02,12789720.0,38872574.0,3.03,-0.3300330033003229,10.0,3.33,False,False,True,69.72894482090996
947,001201.SZ,东瑞股份,0.25243902439024396,25.853658536585368,1.2455503737945741,1.552026130667118,1.0001122869791983,0.6608815803113623,212507395.0,12.45,12.47,12.17,12.24,2179700.0,26730118.0,12.32,-0.6493506493506551,10.0,13.55,False,False,True,69.69796708615684
948,300987.SZ,川网传媒,0.16464237516869104,24.615384615384617,1.4734187812869548,2.15187142379216,0.9713733401031089,2.2980494491793797,173368000.0,14.3,15.3,13.93,13.94,8573233.0,124116726.0,14.14,-1.4144271570014189,20.0,16.97,False,False,True,69.60890609874154
949,002642.SZ,荣联科技,0.23927392739273917,30.47138047138047,1.2194202857107812,1.9023698714565531,0.7644489110219436,0.6767439968229668,661580313.0,7.49,7.49,7.28,7.3,8517300.0,62873797.0,7.39,-1.2178619756427533,10.0,8.13,False,False,True,69.59148112294288
950,301199.SZ,迈赫股份,0.14536157779401013,37.02337023370232,1.585226077690494,0.9649702832948449,0.9376522120278091,0.9142650892930679,179675875.0,18.25,18.56,18.05,18.12,1585170.0,28915237.0,18.25,-0.7123287671232825,20.0,21.9,False,False,True,69.54695062923523
951,300869.SZ,康泰医学,0.17364532019704434,22.745490981963922,1.6049753987085484,1.5216689018150276,1.1837930843256357,0.6645169624169129,263734916.0,11.39,11.53,11.2,11.21,2666821.0,30187024.0,11.39,-1.5803336259877065,20.0,13.67,False,False,True,69.54307841239108
